timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
117374, -0.033, 0.005, -0.224, 0.017, -0.022, -0.001, 1
117394, -0.102, -0.156, 0.02, -0.091, 0.091, 0.021, 1
117414, 0.121, -0.206, 0.003, -0.196, 0.07, 0.017, 1
117434, 0.17, 0.002, -0.22, -0.094, -0.014, -0.008, 1
117454, 0.085, -0.042, -0.189, 0.006, -0.053, -0.006, 1
117474, -0.093, -0.19, 0.065, -0.089, 0.032, 0.039, 1
117494, -0.065, -0.108, 0.113, -0.194, 0.06, 0.053, 1
117514, -0.011, -0.038, -0.16, -0.196, 0.053, 0.041, 1
117534, -0.01, 0.058, -0.386, -0.074, 0.02, 0.055, 1
117554, -0.001, -0.065, -0.287, -0.036, 0.006, 0.069, 1
117574, -0.162, -0.162, -0.131, -0.148, 0.053, 0.069, 1
117594, -0.078, -0.005, -0.221, -0.141, 0.058, 0.052, 1
117614, -0.05, 0.043, -0.302, -0.021, -0.023, 0.002, 1
117634, -0.108, -0.147, -0.117, 0.021, -0.036, 0.003, 1
117654, 0.133, -0.264, 0.12, -0.128, 0.07, 0.014, 1
117674, 0.095, -0.004, -0.162, -0.215, 0.059, 0.029, 1
117694, 0.033, 0.028, -0.259, -0.084, 0.032, 0.028, 1
117714, -0.069, -0.109, -0.092, 0.028, 0.037, 0.034, 1
117734, -0.036, -0.224, 0.114, -0.062, 0.074, 0.021, 1
117754, -0.031, -0.037, -0.131, -0.191, 0.072, 0.048, 1
117774, -0.007, 0.001, -0.328, -0.191, 0.042, 0.017, 1
117794, -0.076, -0.02, -0.33, -0.095, -0.026, -0.045, 1
117814, -0.036, -0.07, -0.33, -0.012, -0.032, -0.055, 1
117834, 0.008, -0.183, -0.055, -0.048, -0.002, -0.01, 1
117854, -0.087, 0.003, -0.126, -0.133, 0.004, 0.006, 1
117874, -0.01, -0.009, -0.205, -0.049, -0.012, -0.03, 1
117894, 0.008, -0.2, -0.037, -0.004, 0.022, -0.039, 1
117914, 0.053, -0.477, 0.247, -0.199, 0.109, 0.007, 1
117934, 0.102, -0.09, -0.072, -0.439, 0.152, 0.02, 1
117954, -0.196, 0.911, -0.761, -0.299, 0.039, -0.012, 0
117974, -0.061, 0.582, -0.744, 0.07, -0.05, -0.071, 0
117994, 0.054, -0.019, -0.427, 0.369, -0.089, -0.048, 0
118014, 0.157, -0.708, 0.25, 0.193, -0.048, -0.029, 0
118034, 0.098, -0.31, 0.045, -0.232, 0.009, 0.037, 0
118054, 0.071, 0.186, -0.591, -0.223, 0.162, 0.117, 0
118074, 0.422, 0.131, -0.786, 0.019, 0.23, 0.158, 0
118094, 0.332, -0.352, -0.461, 0.142, 0.185, 0.168, 0
118114, 0.742, -0.58, -0.118, -0.051, 0.091, 0.19, 0
118134, 0.386, -0.209, -0.345, -0.087, 0.058, 0.221, 0
118154, 0.36, -0.055, -0.455, 0.017, 0.098, 0.248, 0
118174, 0.503, -0.019, -0.321, 0.132, 0.025, 0.288, 0
118194, 0.207, 0.09, -0.196, 0.233, -0.007, 0.316, 0
118214, 0.044, -0.013, 0.044, 0.246, 0.068, 0.354, 0
118234, 0.23, -0.165, 0.528, 0.154, 0.105, 0.426, 0
118254, 0.436, -0.013, 0.837, 0.094, -0.027, 0.479, 0
118274, 0.154, -0.26, 1.323, 0.023, -0.072, 0.552, 0
118294, -0.214, -0.075, 1.587, -0.006, 0.07, 0.637, 0
118314, -0.189, 0.015, 1.768, 0.075, 0.245, 0.703, 0
118334, 0.112, -0.126, 2.278, -0.042, 0.208, 0.75, 0
118354, -0.078, -0.04, 2.675, -0.325, 0.119, 0.774, 0
118374, -0.779, 0.451, 2.557, -0.571, 0.236, 0.831, 0
118394, -1.12, 0.633, 2.523, -0.651, 0.392, 0.802, 0
118414, -0.896, 0.649, 2.372, -0.631, 0.202, 0.688, 0
118434, -1.455, 0.666, 2.14, -0.657, 0.141, 0.678, 0
118454, -2.152, 0.787, 1.824, -0.811, 0.346, 0.689, 0
118474, -2.593, 0.986, 1.334, -0.954, 0.478, 0.632, 0
118494, -2.725, 1.434, 0.606, -0.847, 0.378, 0.47, 0
118514, -2.606, 0.481, 0.847, -0.923, 0.291, 0.375, 0
118534, -2.889, -0.088, 0.767, -1.201, 0.301, 0.343, 0
118554, -3.28, 0.345, -0.02, -1.289, 0.35, 0.241, 0
118574, -3.01, 0.562, -0.767, -1.166, 0.059, -0.023, 0
118594, -3.16, 0.351, -1.224, -1.134, -0.02, -0.164, 0
118614, -3.085, 0.149, -1.402, -1.112, 0.163, -0.257, 0
118634, -2.531, 0.211, -1.784, -1.178, 0.206, -0.379, 0
118654, -2.836, 0.778, -2.622, -1.113, 0.084, -0.574, 0
118674, -2.367, 0.461, -2.636, -0.875, 0.259, -0.748, 0
118694, -2.028, 0.479, -2.844, -0.786, 0.321, -0.858, 0
118714, -1.195, 0.318, -3.017, -0.737, 0.39, -1.001, 0
118734, -0.386, 0.299, -3.158, -0.679, 0.37, -1.099, 0
118754, -0.061, 0.243, -2.974, -0.536, 0.293, -1.167, 0
118774, -0.372, 0.586, -3.018, -0.458, 0.273, -1.157, 0
118794, 0.375, 0.402, -2.825, -0.313, 0.453, -1.201, 0
118814, 0.862, 0.32, -2.579, -0.291, 0.411, -1.171, 0
118834, 1.084, 0.368, -2.528, -0.231, 0.291, -1.188, 0
118854, 1.262, 0.412, -2.445, -0.169, 0.102, -1.197, 0
118874, 0.758, 0.77, -2.66, -0.008, 0.188, -1.101, 0
118894, 1.853, 0.297, -2.344, 0.184, 0.493, -1.037, 0
118914, 2.113, -0.025, -2.073, 0.229, 0.308, -0.938, 0
118934, 1.809, 0.076, -1.848, 0.258, 0.1, -0.905, 0
118954, 1.634, 0.02, -1.716, 0.337, 0.007, -0.811, 0
118974, 1.353, -0.026, -1.573, 0.349, -0.037, -0.662, 0
118994, 0.976, 0.414, -1.611, 0.385, -0.065, -0.572, 0
119014, 0.5, 0.418, -1.246, 0.623, 0.025, -0.487, 0
119034, 0.843, 0.185, -0.642, 0.751, 0.076, -0.46, 0
119054, 1.4, -0.149, -0.276, 0.696, 0.007, -0.33, 0
119074, 1.283, -0.376, -0.08, 0.623, -0.08, -0.185, 0
119094, 0.722, 0.098, -0.083, 0.759, 0.03, -0.08, 0
119114, 0.866, 0.277, 0.001, 0.928, -0.019, -0.031, 0
119134, 0.682, 0.033, 0.348, 0.825, -0.021, 0.076, 0
119154, 0.675, -0.094, 0.694, 0.63, 0.0, 0.252, 0
119174, 0.365, -0.068, 0.879, 0.565, -0.007, 0.324, 0
119194, 0.24, 0.007, 0.839, 0.653, -0.054, 0.333, 0
119214, 0.108, -0.068, 0.881, 0.704, -0.078, 0.412, 0
119234, -0.272, -0.065, 1.051, 0.657, 0.051, 0.51, 0
119254, -0.304, -0.225, 1.342, 0.478, 0.07, 0.602, 0
119274, -0.305, -0.125, 1.228, 0.311, 0.023, 0.635, 0
119294, -0.618, 0.197, 0.867, 0.337, -0.029, 0.661, 0
119314, -0.995, 0.285, 0.958, 0.426, 0.01, 0.689, 0
119334, -0.815, -0.021, 1.107, 0.324, -0.007, 0.729, 0
119354, -0.643, -0.113, 1.031, 0.207, -0.081, 0.789, 0
119374, -0.834, -0.213, 1.13, 0.146, -0.126, 0.788, 0
119394, -1.501, 0.361, 1.089, 0.156, -0.038, 0.795, 0
119414, -1.527, 0.21, 1.026, 0.119, 0.063, 0.783, 0
119434, -1.514, 0.398, 0.629, 0.103, 0.047, 0.772, 0
119454, -1.618, 0.132, 0.633, 0.073, 0.115, 0.728, 0
119474, -1.223, -0.295, 0.775, -0.111, -0.037, 0.643, 0
119494, -1.57, -0.066, 0.584, -0.171, -0.094, 0.561, 0
119514, -1.933, -0.039, 0.607, -0.086, -0.015, 0.513, 0
119534, -1.717, -0.235, 0.795, -0.113, 0.034, 0.464, 0
119554, -1.494, -0.328, 0.512, -0.258, 0.094, 0.367, 0
119574, -1.208, -0.022, -0.125, -0.337, 0.032, 0.356, 0
119594, -1.602, 0.234, -0.303, -0.227, 0.034, 0.33, 0
119614, -1.37, -0.146, -0.224, -0.133, 0.055, 0.237, 0
119634, -0.914, -0.171, -0.588, -0.193, 0.012, 0.188, 0
119654, -0.642, -0.253, -0.608, -0.209, -0.023, 0.169, 0
119674, -0.675, -0.079, -0.483, -0.193, -0.091, 0.1, 0
119694, -0.647, -0.065, -0.407, -0.073, -0.102, 0.072, 0
119714, -0.365, -0.404, -0.132, -0.018, -0.023, 0.053, 0
119734, -0.091, -0.233, -0.209, -0.085, -0.017, 0.056, 0
119754, 0.021, -0.133, -0.197, -0.039, -0.07, 0.052, 0
119774, 0.153, -0.324, -0.018, -0.025, -0.083, 0.064, 0
119794, 0.18, -0.21, -0.065, -0.089, 0.0, 0.108, 0
119814, -0.162, -0.13, -0.076, -0.12, 0.086, 0.143, 0
119834, 0.023, 0.104, -0.321, -0.124, 0.136, 0.108, 1
119854, -0.031, 0.034, -0.559, -0.018, 0.0, 0.054, 1
119874, -0.085, -0.06, -0.471, 0.023, -0.071, 0.001, 1
119894, 0.044, -0.145, -0.292, 0.017, -0.026, 0.039, 1
119914, 0.042, -0.109, -0.202, -0.067, -0.003, 0.074, 1
119934, -0.126, 0.052, -0.284, -0.092, -0.02, 0.051, 1
119954, -0.018, -0.023, -0.215, -0.055, 0.01, 0.032, 1
119974, 0.064, -0.093, -0.105, -0.027, 0.006, 0.042, 1
119994, 0.146, -0.312, 0.043, -0.062, 0.006, 0.056, 1
120014, 0.007, -0.089, -0.092, -0.117, 0.004, 0.075, 1
120034, -0.047, -0.013, -0.153, -0.068, 0.003, 0.034, 1
120054, 0.022, -0.049, -0.162, -0.113, -0.003, 0.04, 1
120074, -0.071, 0.001, -0.203, -0.115, 0.02, 0.055, 1
120094, -0.125, -0.056, -0.087, -0.139, 0.066, 0.046, 1
120114, 0.029, 0.012, -0.155, -0.113, -0.001, 0.005, 1
120134, 0.022, -0.121, -0.164, -0.154, 0.017, 0.0, 1
120154, 0.049, -0.03, -0.269, -0.149, 0.092, 0.044, 1
120174, -0.055, 0.007, -0.242, -0.118, 0.088, 0.062, 1
120194, -0.121, -0.014, -0.224, -0.103, 0.085, 0.043, 1
120214, 0.021, -0.006, -0.301, -0.065, 0.015, 0.013, 1
120234, 0.054, -0.242, -0.172, -0.116, 0.022, 0.023, 1
120254, -0.015, -0.094, -0.22, -0.111, 0.024, 0.057, 1
120274, -0.082, -0.024, -0.114, -0.083, 0.012, 0.062, 1
120294, -0.099, 0.01, -0.107, -0.079, 0.015, 0.045, 1
120314, 0.001, 0.009, -0.117, -0.065, 0.0, 0.034, 1
120334, -0.009, -0.045, -0.028, -0.075, 0.018, 0.032, 1
120354, -0.027, -0.119, 0.05, -0.112, 0.02, 0.031, 1
120374, -0.041, -0.112, 0.069, -0.122, 0.009, 0.026, 1
120394, -0.057, -0.009, -0.031, -0.082, 0.023, 0.022, 1
120414, -0.01, -0.072, 0.008, -0.111, 0.052, 0.018, 1
120434, 0.041, -0.134, 0.03, -0.202, 0.097, 0.033, 1
120454, 0.075, -0.138, -0.084, -0.251, 0.108, 0.04, 1
120474, 0.044, 0.079, -0.427, -0.141, 0.021, 0.009, 1
120494, -0.019, 0.092, -0.547, -0.001, -0.01, 0.018, 1
120514, -0.004, -0.077, -0.31, -0.039, -0.002, 0.039, 1
120534, -0.124, -0.168, -0.193, -0.161, 0.039, 0.025, 1
120554, -0.044, 0.034, -0.361, -0.062, 0.035, 0.004, 1
120574, 0.103, -0.14, -0.261, -0.028, 0.01, 0.006, 1
120594, 0.057, -0.17, -0.131, -0.047, 0.004, 0.026, 1
120614, 0.01, -0.178, 0.025, -0.102, 0.006, 0.043, 1
120634, -0.083, 0.029, -0.162, -0.13, 0.042, 0.048, 1
120654, -0.054, -0.057, -0.074, -0.076, 0.083, 0.053, 1
120674, -0.018, -0.1, -0.083, -0.097, 0.068, 0.047, 1
120694, 0.04, -0.028, -0.219, -0.117, 0.051, 0.046, 1
120714, -0.004, 0.009, -0.297, -0.087, 0.016, 0.045, 1
120734, -0.19, -0.077, -0.181, -0.074, 0.05, 0.055, 1
120754, -0.031, -0.009, -0.241, -0.118, 0.08, 0.055, 1
120774, -0.04, 0.037, -0.233, -0.116, 0.029, 0.038, 1
120794, -0.037, -0.014, -0.176, -0.045, -0.02, 0.036, 1
120814, -0.049, -0.168, -0.009, -0.035, -0.023, 0.034, 1
120834, 0.094, -0.241, 0.071, -0.067, 0.055, 0.048, 1
120854, 0.059, -0.148, 0.073, -0.13, 0.051, 0.054, 1
120874, -0.023, -0.039, -0.065, -0.145, -0.023, 0.023, 1
120894, -0.041, 0.016, -0.107, -0.131, -0.003, -0.003, 1
120914, 0.004, -0.043, -0.203, -0.1, 0.045, 0.044, 1
120934, 0.033, -0.081, -0.132, -0.061, 0.06, 0.059, 1
120954, -0.069, -0.102, -0.064, -0.09, 0.024, 0.057, 1
120974, -0.082, 0.012, -0.135, -0.174, 0.041, 0.043, 1
120994, -0.105, 0.075, -0.374, -0.11, 0.014, 0.034, 1
121014, -0.058, -0.096, -0.207, -0.04, 0.042, 0.026, 1
121034, 0.019, -0.173, -0.019, -0.147, 0.031, 0.025, 1
121054, -0.068, -0.1, -0.099, -0.221, 0.056, 0.019, 1
121074, 0.025, -0.001, -0.254, -0.133, 0.057, 0.021, 1
121094, 0.016, -0.11, -0.174, -0.12, 0.032, 0.027, 1
121114, -0.074, -0.02, -0.107, -0.173, 0.064, 0.031, 1
121134, -0.134, 0.014, -0.14, -0.18, 0.083, 0.02, 1
121154, -0.09, -0.058, -0.24, -0.199, 0.108, -0.02, 1
121174, 0.074, 0.184, -0.466, -0.086, 0.067, -0.021, 1
121194, -0.048, -0.074, -0.385, -0.081, 0.138, -0.007, 0
121214, -0.122, -0.09, 0.052, -0.323, 0.156, -0.031, 0
121234, 0.06, -0.121, -0.015, -0.441, 0.081, -0.049, 0
121254, 0.193, 0.335, -0.645, -0.044, -0.043, -0.032, 0
121274, 0.275, 0.085, -0.679, 0.35, -0.095, -0.046, 0
121294, 0.326, -0.49, -0.174, 0.267, -0.062, -0.014, 0
121314, 0.211, -0.501, -0.073, -0.059, 0.116, 0.06, 0
121334, 0.329, 0.01, -0.612, -0.078, 0.107, 0.092, 0
121354, 0.356, 0.096, -0.886, 0.094, 0.026, 0.069, 0
121374, 0.54, -0.161, -0.708, 0.188, -0.004, 0.122, 0
121394, 0.422, -0.369, -0.403, 0.113, 0.058, 0.205, 0
121414, 0.526, -0.348, -0.238, 0.026, 0.036, 0.262, 0
121434, 0.388, 0.014, -0.367, 0.087, 0.007, 0.273, 0
121454, 0.2, 0.112, -0.262, 0.211, 0.048, 0.299, 0
121474, 0.143, 0.04, 0.018, 0.246, 0.074, 0.331, 0
121494, 0.323, -0.193, 0.289, 0.114, 0.006, 0.4, 0
121514, 0.111, -0.018, 0.432, 0.128, 0.001, 0.464, 0
121534, 0.164, -0.229, 0.857, 0.133, 0.094, 0.53, 0
121554, 0.453, -0.252, 1.193, 0.042, 0.1, 0.583, 0
121574, 0.235, -0.046, 1.452, -0.056, 0.003, 0.625, 0
121594, -0.142, 0.072, 1.651, -0.149, 0.026, 0.736, 0
121614, -0.289, -0.003, 1.93, -0.161, 0.119, 0.811, 0
121634, -0.413, -0.169, 2.452, -0.18, 0.082, 0.822, 0
121654, -0.494, -0.086, 2.968, -0.335, -0.006, 0.815, 0
121674, -1.051, 0.248, 2.956, -0.435, -0.057, 0.864, 0
121694, -0.973, 0.153, 3.126, -0.491, 0.204, 0.915, 0
121714, -0.763, -0.144, 3.254, -0.788, 0.377, 1.027, 0
121734, -0.94, 0.246, 2.69, -1.139, 0.27, 1.054, 0
121754, -1.292, 0.686, 1.678, -1.199, 0.052, 1.01, 0
121774, -2.13, 1.034, 0.758, -1.163, 0.033, 0.967, 0
121794, -2.745, 1.267, 0.155, -1.11, 0.229, 0.912, 0
121814, -3.015, 1.053, 0.173, -1.073, 0.432, 0.795, 0
121834, -2.935, 0.966, -0.002, -1.133, 0.412, 0.609, 0
121854, -3.126, 0.741, -0.682, -1.175, 0.221, 0.436, 0
121874, -3.167, 0.72, -1.084, -1.202, 0.139, 0.242, 0
121894, -3.243, 0.748, -1.394, -1.207, 0.251, 0.104, 0
121914, -2.76, 0.646, -1.852, -1.092, 0.301, -0.053, 0
121934, -3.119, 0.707, -1.957, -1.018, 0.319, -0.155, 0
121954, -3.095, 0.53, -1.651, -0.945, 0.477, -0.307, 0
121974, -1.753, 0.306, -2.223, -1.059, 0.388, -0.53, 0
121994, -1.686, 0.504, -3.2, -0.789, 0.248, -0.722, 0
122014, -1.2, 0.252, -2.994, -0.624, 0.254, -0.789, 0
122034, -1.253, -0.131, -2.496, -0.693, 0.277, -0.887, 0
122054, -0.937, 0.216, -2.616, -0.656, 0.283, -0.972, 0
122074, -0.998, 0.521, -2.28, -0.47, 0.311, -1.09, 0
122094, -0.906, 0.632, -1.768, -0.375, 0.397, -1.2, 0
122114, -0.295, 0.271, -2.131, -0.338, 0.469, -1.278, 0
122134, 0.005, 0.37, -2.24, -0.263, 0.547, -1.338, 0
122154, -0.502, 0.938, -1.361, -0.205, 0.712, -1.41, 0
122174, 0.5, 0.516, -1.55, -0.392, 0.662, -1.489, 0
122194, 1.917, 0.557, -2.953, -0.392, 0.469, -1.39, 0
122214, 2.671, 0.43, -3.532, -0.036, 0.351, -1.274, 0
122234, 2.797, -0.022, -2.792, 0.153, 0.287, -1.115, 0
122254, 2.974, -0.164, -2.242, 0.266, 0.112, -1.015, 0
122274, 2.342, 0.065, -2.109, 0.483, 0.189, -0.904, 0
122294, 2.201, -0.005, -1.48, 0.625, 0.445, -0.773, 0
122314, 2.673, -0.502, -0.93, 0.489, 0.307, -0.658, 0
122334, 2.604, -0.042, -1.286, 0.5, 0.047, -0.536, 0
122354, 1.827, 0.027, -1.28, 0.643, 0.014, -0.422, 0
122374, 1.401, -0.096, -0.736, 0.639, -0.01, -0.327, 0
122394, 1.089, 0.384, -0.575, 0.659, -0.048, -0.2, 0
122414, 1.06, 0.313, -0.575, 0.769, -0.062, -0.137, 0
122434, 0.999, 0.082, -0.269, 0.794, -0.065, -0.081, 0
122454, 0.888, 0.034, 0.169, 0.792, -0.13, -0.03, 0
122474, 0.62, 0.119, 0.455, 0.794, -0.147, 0.071, 0
122494, 0.212, -0.111, 0.793, 0.772, -0.06, 0.106, 0
122514, 0.29, -0.341, 1.108, 0.72, 0.048, 0.159, 0
122534, 0.37, -0.38, 1.079, 0.546, 0.059, 0.231, 0
122554, 0.362, -0.046, 0.822, 0.444, -0.045, 0.252, 0
122574, -0.19, 0.025, 0.791, 0.527, -0.029, 0.36, 0
122594, -0.192, -0.336, 1.133, 0.576, 0.003, 0.399, 0
122614, -0.074, -0.47, 1.252, 0.455, -0.043, 0.387, 0
122634, -0.124, -0.405, 1.171, 0.316, -0.067, 0.451, 0
122654, -0.312, -0.137, 1.087, 0.287, -0.013, 0.51, 0
122674, -0.317, -0.259, 1.2, 0.316, -0.015, 0.58, 0
122694, -0.184, -0.037, 0.855, 0.197, -0.009, 0.606, 0
122714, -0.206, 0.222, 0.513, 0.144, -0.049, 0.58, 0
122734, -0.573, 0.187, 0.531, 0.2, -0.155, 0.64, 0
122754, -0.987, -0.045, 0.854, 0.21, -0.144, 0.68, 0
122774, -1.027, -0.211, 0.988, 0.063, -0.1, 0.658, 0
122794, -1.028, -0.127, 0.608, -0.076, -0.04, 0.642, 0
122814, -1.056, 0.1, 0.324, -0.057, 0.045, 0.629, 0
122834, -1.085, 0.014, 0.63, 0.019, 0.003, 0.571, 0
122854, -1.443, -0.396, 0.837, -0.097, 0.025, 0.551, 0
122874, -1.215, -0.164, 0.374, -0.204, 0.045, 0.516, 0
122894, -1.141, -0.256, 0.275, -0.189, 0.084, 0.47, 0
122914, -1.027, -0.248, 0.303, -0.135, 0.029, 0.394, 0
122934, -1.137, -0.315, 0.253, -0.133, -0.028, 0.347, 0
122954, -0.93, -0.389, 0.182, -0.207, 0.038, 0.364, 0
122974, -0.899, -0.383, -0.104, -0.257, 0.09, 0.322, 0
122994, -0.727, -0.48, -0.186, -0.295, 0.04, 0.249, 0
123014, -0.498, -0.177, -0.582, -0.192, -0.109, 0.144, 0
123034, -0.307, 0.078, -0.714, 0.026, -0.193, 0.104, 0
123054, -0.315, -0.027, -0.471, 0.159, -0.192, 0.092, 0
123074, -0.252, -0.346, -0.165, 0.056, -0.06, 0.128, 0
123094, 0.063, -0.35, -0.082, -0.139, -0.003, 0.131, 1
123114, -0.136, -0.19, -0.064, -0.219, 0.044, 0.114, 1
123134, -0.02, -0.121, 0.045, -0.202, 0.068, 0.119, 1
123154, -0.027, 0.119, -0.166, -0.181, 0.1, 0.178, 1
123174, 0.377, -0.185, -0.416, -0.155, 0.069, 0.136, 1
123194, 0.325, -0.162, -0.285, -0.142, -0.09, 0.105, 1
123214, -0.096, -0.292, -0.168, -0.217, -0.067, 0.053, 1
123234, -0.119, 0.027, -0.441, -0.219, 0.031, 0.006, 1
123254, 0.115, -0.039, -0.37, -0.176, 0.017, -0.091, 1
123274, 0.322, -0.026, -0.262, -0.156, -0.089, 0.004, 1
123294, 0.08, -0.136, -0.208, -0.101, -0.058, 0.103, 1
123314, -0.074, -0.05, -0.139, -0.057, 0.021, 0.141, 1
123334, 0.0, -0.002, -0.06, -0.036, 0.017, 0.115, 1
123354, 0.203, -0.171, 0.031, -0.093, -0.13, 0.073, 1
123374, 0.117, -0.146, -0.044, -0.106, -0.173, 0.092, 1
123394, -0.043, -0.178, -0.022, -0.101, -0.073, 0.151, 1
123414, 0.105, -0.175, 0.009, -0.129, -0.067, 0.167, 1
123434, -0.17, 0.187, -0.243, -0.129, 0.03, 0.163, 1
123454, -0.341, 0.313, -0.456, -0.074, 0.049, 0.071, 1
123474, -0.083, -0.061, -0.273, -0.194, 0.0, 0.013, 1
123494, -0.035, -0.228, -0.202, -0.218, 0.0, -0.028, 1
123514, 0.101, -0.285, -0.121, -0.237, 0.002, -0.034, 1
123534, 0.027, 0.051, -0.391, -0.178, -0.032, 0.051, 1
123554, -0.052, 0.11, -0.486, -0.02, 0.003, 0.083, 1
123574, -0.229, -0.202, -0.393, 0.057, 0.075, 0.115, 1
123594, 0.05, -0.269, -0.238, 0.0, 0.061, 0.111, 1
123614, 0.023, -0.085, -0.225, -0.066, -0.061, 0.086, 1
123634, -0.072, -0.022, -0.286, -0.053, -0.071, 0.106, 1
123654, 0.066, -0.008, -0.302, -0.019, -0.064, 0.065, 1
123674, -0.178, 0.005, -0.259, -0.033, -0.078, 0.04, 1
123694, -0.005, -0.028, -0.023, -0.096, 0.006, 0.011, 1
123714, -0.016, -0.048, 0.005, -0.111, -0.015, -0.001, 1
123734, 0.152, -0.177, -0.105, -0.07, 0.026, 0.026, 1
123754, 0.209, -0.122, -0.119, -0.037, 0.075, 0.057, 1
123774, 0.23, -0.148, 0.003, -0.062, 0.059, 0.065, 1
123794, -0.009, -0.065, 0.073, -0.117, 0.011, 0.069, 1
123814, -0.283, 0.172, -0.09, -0.11, 0.017, 0.074, 1
123834, -0.055, 0.107, -0.154, -0.071, 0.103, 0.065, 1
123854, 0.016, -0.05, -0.19, -0.053, -0.003, 0.048, 1
123874, -0.106, -0.145, -0.199, -0.082, -0.056, 0.039, 1
123894, -0.218, -0.075, -0.174, -0.102, -0.018, 0.041, 1
123914, -0.16, 0.079, -0.25, -0.106, 0.02, 0.032, 1
123934, 0.031, 0.023, -0.306, -0.012, -0.005, -0.012, 1
123954, -0.023, -0.083, -0.234, -0.02, -0.031, 0.006, 1
123974, -0.065, -0.116, -0.018, -0.07, -0.009, 0.018, 1
123994, 0.037, -0.113, 0.014, -0.127, -0.004, 0.022, 1
124014, -0.027, -0.004, -0.203, -0.068, 0.007, 0.029, 1
124034, -0.17, 0.067, -0.237, 0.045, 0.083, 0.029, 1
124054, -0.105, -0.047, -0.031, 0.023, 0.099, 0.008, 1
124074, 0.256, -0.25, 0.081, -0.135, -0.029, 0.0, 1
124094, 0.076, -0.054, -0.141, -0.155, -0.032, 0.044, 1
124114, -0.147, 0.1, -0.265, -0.056, 0.067, 0.055, 1
124134, -0.031, 0.016, -0.101, -0.012, 0.059, 0.018, 1
124154, 0.039, -0.136, -0.028, -0.101, 0.007, 0.0, 1
124174, 0.074, -0.215, 0.083, -0.182, 0.022, 0.028, 1
124194, -0.066, -0.03, -0.048, -0.156, 0.061, 0.036, 1
124214, -0.06, -0.044, -0.05, -0.151, 0.106, 0.014, 1
124234, 0.061, 0.017, -0.225, -0.128, 0.059, -0.023, 1
124254, 0.029, -0.007, -0.213, -0.119, 0.071, -0.018, 1
124274, 0.022, -0.101, -0.09, -0.149, 0.106, 0.014, 1
124294, 0.099, -0.066, -0.292, -0.114, 0.087, 0.042, 1
124314, -0.006, -0.051, -0.309, -0.119, 0.098, 0.041, 1
124334, -0.024, 0.033, -0.371, -0.073, 0.04, 0.021, 1
124354, -0.075, 0.004, -0.324, -0.016, 0.017, 0.011, 1
124374, -0.171, -0.206, -0.087, -0.073, 0.067, 0.054, 1
124394, -0.211, -0.121, -0.078, -0.1, 0.081, 0.061, 1
124414, -0.169, -0.037, -0.189, -0.062, 0.047, -0.034, 1
124434, 0.033, -0.03, -0.313, -0.054, -0.047, -0.012, 1
124454, -0.17, -0.162, -0.028, -0.087, 0.102, 0.042, 1
124474, -0.079, -0.084, 0.0, -0.208, 0.156, 0.067, 1
124494, -0.025, 0.023, -0.219, -0.164, 0.099, 0.05, 1
124514, 0.048, -0.074, -0.224, -0.078, 0.039, 0.039, 1
124534, -0.025, -0.178, -0.103, -0.045, 0.007, 0.033, 1
124554, -0.18, -0.063, 0.02, -0.173, 0.103, 0.089, 1
124574, -0.253, 0.238, -0.212, -0.196, 0.113, 0.057, 1
124594, -0.146, 0.275, -0.416, -0.054, -0.021, -0.023, 1
124614, -0.149, 0.038, -0.234, 0.096, -0.062, -0.056, 1
124634, -0.001, -0.396, 0.075, 0.091, 0.0, -0.056, 1
124654, 0.06, -0.33, -0.026, -0.09, 0.05, -0.014, 1
124674, 0.088, 0.067, -0.437, -0.114, 0.084, 0.0, 1
124694, 0.298, -0.181, -0.194, 0.029, 0.102, -0.008, 1
124714, 0.136, -0.403, 0.055, -0.001, 0.002, -0.014, 1
124734, 0.184, -0.244, 0.069, -0.166, 0.045, 0.012, 1
124754, 0.0, -0.048, -0.079, -0.301, 0.119, 0.05, 1
124774, 0.126, 0.238, -0.504, -0.155, 0.084, 0.051, 1
124794, -0.029, 0.4, -0.361, 0.072, 0.045, 0.068, 0
124814, -0.011, -0.475, 0.143, -0.005, 0.055, 0.078, 0
124834, -0.034, -0.048, -0.219, -0.211, 0.109, 0.092, 0
124854, 0.032, 0.158, -0.675, -0.114, 0.12, 0.108, 0
124874, 0.276, 0.071, -0.79, 0.098, 0.021, 0.073, 0
124894, 0.296, -0.112, -0.764, 0.24, -0.023, 0.109, 0
124914, 0.456, -0.678, -0.103, -0.01, 0.093, 0.218, 0
124934, 0.376, -0.235, -0.308, -0.056, 0.014, 0.244, 0
124954, 0.4, 0.099, -0.553, 0.148, -0.076, 0.252, 0
124974, 0.149, 0.248, -0.553, 0.384, -0.042, 0.296, 0
124994, -0.13, 0.043, -0.057, 0.43, 0.246, 0.401, 0
125014, 0.585, -0.745, 0.825, 0.068, 0.177, 0.458, 0
125034, 0.09, 0.002, 0.332, 0.018, -0.023, 0.436, 0
125054, -0.575, 0.54, 0.0, 0.289, 0.176, 0.455, 0
125074, -0.236, -0.187, 0.835, 0.257, 0.32, 0.513, 0
125094, -0.031, -0.445, 1.364, -0.029, 0.197, 0.551, 0
