timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
45796, -1.803, 0.435, -0.151, 0.057, 0.322, 0.213, 1
45816, -1.046, 0.002, 0.179, -0.126, 0.222, 0.451, 1
45836, -0.951, 0.128, 0.087, -0.158, 0.177, 0.628, 1
45856, -0.929, -0.527, 0.253, -0.202, 0.204, 0.697, 1
45876, -0.671, -0.561, 0.476, -0.237, 0.079, 0.514, 1
45896, -1.083, -0.86, 0.727, -0.383, 0.114, 0.345, 1
45916, -0.917, 0.024, 0.386, -0.452, 0.169, 0.436, 1
45936, -1.296, 0.275, -0.318, -0.328, 0.211, 0.78, 1
45956, -1.472, -0.151, -0.216, -0.271, 0.145, 0.59, 1
45976, -1.224, -0.368, -0.057, -0.183, -0.112, 0.386, 1
45996, -1.419, -0.381, -0.234, -0.234, -0.15, 0.327, 1
46016, -1.25, 0.165, -0.658, -0.21, -0.022, 0.573, 1
46036, -1.277, 0.079, -0.529, -0.069, -0.015, 0.5, 1
46056, -0.927, -0.038, -0.297, 0.005, -0.272, 0.299, 1
46076, -0.859, -0.375, -0.053, -0.178, -0.106, 0.271, 1
46096, -0.67, -0.227, -0.233, -0.27, -0.059, 0.302, 1
46116, -0.583, -0.099, -0.374, -0.147, -0.071, 0.145, 1
46136, 0.036, 0.009, -0.378, 0.079, -0.188, -0.106, 1
46156, -0.076, -0.296, -0.06, 0.065, -0.079, -0.001, 1
46176, 0.17, -0.44, 0.145, -0.135, 0.091, 0.025, 1
46196, 0.325, -0.338, -0.227, -0.266, 0.104, 0.043, 1
46216, 0.595, -0.195, -0.434, -0.181, 0.055, -0.008, 1
46236, 0.592, -0.441, -0.12, -0.122, 0.04, 0.043, 1
46256, 0.64, -0.412, -0.161, -0.229, 0.104, 0.119, 1
46276, 0.545, -0.162, -0.499, -0.3, 0.094, 0.166, 1
46296, -0.297, 0.276, -0.894, -0.198, 0.087, 0.058, 1
46316, 0.571, 0.029, -0.483, 0.014, 0.092, -0.141, 1
46336, 0.688, -0.337, -0.33, -0.054, -0.095, -0.034, 1
46356, 0.281, -0.401, -0.256, -0.138, -0.104, 0.05, 1
46376, 0.223, -0.416, -0.015, -0.197, -0.013, 0.09, 1
46396, 0.222, -0.263, -0.257, -0.195, -0.061, 0.069, 1
46416, 0.122, -0.104, -0.321, -0.146, -0.077, 0.059, 1
46436, 0.011, -0.101, 0.1, -0.199, -0.048, 0.1, 1
46456, -0.147, -0.085, 0.14, -0.289, 0.015, 0.157, 1
46476, -0.247, 0.088, -0.353, -0.268, 0.043, 0.113, 1
46496, 0.099, -0.05, -0.474, -0.08, 0.026, 0.007, 1
46516, 0.105, -0.112, -0.484, 0.02, 0.018, 0.062, 1
46536, -0.073, -0.268, -0.144, -0.007, 0.062, 0.163, 1
46556, -0.084, -0.245, -0.112, -0.188, 0.088, 0.126, 1
46576, -0.076, -0.023, -0.402, -0.176, -0.017, 0.016, 0
46596, -0.066, 0.143, -0.472, -0.097, -0.114, 0.002, 0
46616, -0.256, -0.043, -0.087, -0.13, -0.007, 0.12, 0
46636, -0.666, 0.342, -0.425, 0.145, 0.139, 0.111, 0
46656, -0.934, 0.034, -0.282, 0.309, 0.362, 0.07, 0
46676, -0.152, -0.547, 0.336, 0.006, 0.342, 0.1, 0
46696, -0.378, -0.159, -0.027, -0.157, 0.3, 0.205, 0
46716, -0.753, -0.332, -0.055, -0.192, 0.469, 0.108, 0
46736, -0.187, 0.004, -0.128, -0.095, 0.238, -0.069, 0
46756, -0.238, 0.14, -0.421, -0.007, 0.045, 0.01, 0
46776, -1.221, 0.22, -0.665, 0.106, 0.406, -0.002, 0
46796, -0.458, -0.065, -0.18, 0.001, 0.542, 0.058, 0
46816, 0.038, -0.213, -0.074, -0.138, 0.175, -0.002, 0
46836, -0.284, 0.042, -0.561, -0.003, -0.015, -0.045, 0
46856, -0.492, -0.118, -0.249, 0.054, 0.086, -0.001, 0
46876, -0.047, -0.193, -0.117, -0.043, 0.027, 0.029, 0
46896, -0.083, 0.035, -0.722, 0.02, 0.056, 0.062, 0
46916, 0.32, -0.335, -0.469, 0.069, -0.12, -0.021, 0
46936, 0.145, 0.076, -0.118, 0.043, -0.307, 0.075, 0
46956, -0.49, -0.002, -0.049, 0.139, -0.224, 0.158, 0
46976, -1.145, -0.269, 0.305, 0.006, -0.025, -0.008, 0
46996, -0.062, -0.283, 0.106, -0.195, -0.083, -0.148, 0
47016, 0.058, -0.049, -0.587, -0.147, -0.18, -0.223, 0
47036, -0.019, 0.015, -0.62, 0.016, -0.025, -0.314, 0
47056, -0.132, 0.086, 0.146, 0.062, 0.028, -0.343, 0
47076, 0.141, 0.273, -0.046, 0.055, 0.058, -0.249, 0
47096, 0.31, -0.471, 0.121, -0.016, 0.166, -0.011, 0
47116, 0.166, -0.355, 0.197, -0.162, 0.111, -0.117, 0
47136, -0.237, -0.032, 0.171, -0.229, 0.202, -0.162, 0
47156, 0.218, 0.226, -0.192, -0.167, 0.389, -0.273, 0
47176, 0.824, -0.002, -0.536, -0.06, 0.239, -0.327, 0
47196, 0.659, -0.236, -0.265, -0.012, 0.0, -0.457, 0
47216, 0.38, -0.034, -0.006, -0.077, -0.083, -0.513, 0
47236, 0.532, -0.1, 0.085, -0.122, 0.019, -0.488, 0
47256, 0.565, -0.475, -0.017, -0.208, 0.229, -0.315, 0
47276, 1.226, -0.545, -0.033, -0.268, 0.235, -0.389, 0
47296, 1.095, 0.167, -0.409, -0.26, -0.145, -0.474, 0
47316, -0.467, 0.586, -0.974, -0.023, -0.047, -0.362, 0
47336, 1.028, -0.17, -0.113, 0.156, 0.466, -0.417, 0
47356, 1.633, -0.988, 0.026, -0.122, 0.241, -0.238, 0
47376, 1.043, -0.224, -0.262, -0.371, -0.166, -0.312, 0
47396, 0.05, 0.314, -0.567, -0.26, -0.22, -0.345, 0
47416, 0.287, 0.484, -0.593, -0.047, -0.078, -0.402, 0
47436, -0.072, 0.164, -0.441, 0.086, 0.094, -0.317, 0
47456, 0.717, -0.354, 0.179, -0.005, 0.246, -0.368, 0
47476, 0.769, -0.448, 0.04, -0.263, -0.034, -0.392, 0
47496, 0.057, 0.04, -0.743, -0.27, -0.141, -0.428, 0
47516, 0.534, -0.074, -0.614, 0.017, 0.124, -0.337, 0
47536, 0.823, -0.686, -0.132, -0.114, 0.052, -0.361, 0
47556, 1.264, -0.827, -0.163, -0.28, -0.254, -0.271, 0
47576, 0.285, -0.239, -0.494, -0.139, -0.198, -0.191, 0
47596, 0.036, 0.005, -0.206, 0.039, -0.028, -0.126, 0
47616, -0.081, -0.127, 0.056, 0.107, 0.067, -0.113, 0
47636, -0.279, -0.294, 0.131, 0.058, 0.182, -0.255, 0
47656, 0.069, -0.528, 0.29, -0.114, 0.209, -0.314, 0
47676, 0.468, -0.406, -0.054, -0.263, 0.013, -0.196, 0
47696, -0.376, -0.06, -0.603, -0.113, 0.15, -0.161, 0
47716, 0.226, -0.516, -0.248, -0.128, 0.122, -0.183, 0
47736, 0.1, -0.304, -0.57, -0.181, 0.015, -0.198, 0
47756, 0.018, 0.06, -0.674, -0.087, 0.091, -0.127, 0
47776, 0.014, -0.335, -0.15, -0.102, 0.052, -0.054, 0
47796, -0.264, -0.057, -0.285, -0.062, -0.001, -0.091, 0
47816, -0.268, -0.237, -0.163, -0.07, 0.071, -0.175, 0
47836, 0.071, 0.011, -0.099, -0.074, 0.015, -0.145, 0
47856, -0.24, 0.153, -0.159, 0.028, 0.127, -0.097, 0
47876, 0.039, -0.459, 0.382, -0.105, 0.114, -0.109, 0
47896, 0.139, -0.183, 0.235, -0.191, -0.064, -0.143, 0
47916, -0.453, 0.017, -0.146, -0.098, 0.07, -0.083, 0
47936, -0.24, -0.115, 0.003, -0.004, 0.148, -0.042, 0
47956, -0.005, -0.456, 0.154, -0.077, 0.006, -0.061, 0
47976, -0.116, -0.341, -0.038, -0.172, 0.01, -0.068, 0
47996, -0.114, -0.001, -0.226, -0.158, 0.078, -0.064, 0
48016, 0.245, -0.184, -0.344, -0.117, 0.011, -0.055, 0
48036, 0.0, -0.254, -0.252, -0.084, 0.015, -0.025, 0
48056, -0.125, -0.177, -0.092, -0.097, 0.017, -0.02, 0
48076, -0.169, 0.103, -0.271, -0.113, 0.034, 0.024, 0
48096, -0.091, 0.148, -0.44, 0.074, 0.113, 0.047, 0
48116, -0.036, -0.092, -0.111, 0.179, 0.079, 0.02, 1
48136, -0.223, -0.338, 0.265, 0.062, 0.102, -0.012, 1
48156, -0.209, -0.25, 0.227, -0.153, 0.211, 0.006, 1
48176, -0.162, -0.086, 0.03, -0.231, 0.238, 0.01, 1
48196, 0.0, 0.058, -0.121, -0.176, 0.135, -0.034, 1
48216, 0.003, -0.031, -0.395, -0.094, 0.003, 0.021, 1
48236, -0.099, 0.02, -0.59, -0.003, -0.031, 0.07, 1
48256, -0.12, -0.149, -0.224, -0.052, -0.01, 0.081, 1
48276, -0.262, 0.018, -0.177, -0.101, -0.045, 0.084, 1
48296, -0.219, -0.028, -0.177, -0.035, -0.046, 0.061, 1
48316, 0.09, -0.137, -0.086, -0.057, -0.027, 0.031, 1
48336, 0.039, -0.113, -0.241, -0.055, -0.044, 0.058, 1
48356, 0.007, -0.13, -0.21, -0.086, 0.018, 0.093, 1
48376, -0.118, 0.216, -0.498, -0.083, 0.012, 0.088, 1
48396, -0.12, 0.015, -0.303, -0.004, 0.006, 0.078, 1
48416, -0.144, 0.015, -0.304, -0.023, 0.032, 0.064, 1
48436, 0.082, -0.24, -0.036, -0.095, 0.123, 0.052, 1
48456, 0.135, -0.07, -0.115, -0.207, 0.075, 0.079, 1
48476, -0.116, 0.107, -0.383, -0.077, 0.037, 0.084, 1
48496, -0.019, 0.02, -0.14, -0.022, 0.0, 0.036, 1
48516, 0.121, -0.247, 0.087, -0.105, -0.043, 0.036, 1
48536, 0.015, -0.063, -0.087, -0.112, 0.02, 0.092, 1
48556, -0.036, -0.012, -0.166, -0.092, 0.069, 0.078, 1
48576, 0.069, 0.035, -0.119, -0.072, -0.022, 0.047, 1
48596, 0.005, -0.099, -0.087, -0.064, -0.06, 0.045, 1
48616, -0.083, -0.036, -0.128, -0.109, -0.021, 0.037, 1
48636, -0.073, 0.111, -0.377, -0.107, 0.084, 0.065, 1
48656, 0.128, 0.038, -0.447, -0.094, 0.062, 0.047, 1
48676, 0.024, 0.001, -0.437, -0.07, -0.046, 0.015, 1
48696, 0.009, -0.102, -0.355, -0.072, -0.07, 0.002, 1
48716, 0.043, -0.149, -0.334, -0.13, -0.059, 0.034, 1
48736, 0.01, 0.019, -0.504, -0.161, -0.061, 0.029, 1
48756, -0.106, 0.19, -0.774, -0.064, -0.084, 0.0, 1
48776, 0.051, 0.19, -0.798, -0.001, -0.106, -0.01, 1
48796, 0.218, 0.038, -0.63, 0.048, -0.172, -0.02, 1
48816, 0.124, -0.099, -0.41, 0.008, -0.182, -0.013, 1
48836, 0.041, -0.113, -0.142, -0.048, -0.061, -0.023, 1
48856, 0.191, -0.145, -0.023, -0.125, -0.025, -0.072, 1
48876, 0.329, -0.15, -0.004, -0.203, -0.064, -0.093, 1
48896, 0.528, 0.054, -0.203, -0.149, -0.053, -0.047, 1
48916, 0.584, 0.011, -0.273, -0.018, -0.033, 0.015, 1
48936, 0.415, -0.339, -0.086, -0.082, 0.044, 0.04, 1
48956, 0.48, -0.601, 0.089, -0.235, 0.004, 0.023, 1
48976, 0.093, -0.26, -0.175, -0.212, 0.069, 0.024, 1
48996, -0.146, -0.038, -0.065, 0.003, 0.194, 0.07, 1
49016, 1.258, -0.82, -0.215, -0.098, 0.147, 0.095, 1
49036, 1.18, -0.53, -0.591, -0.295, -0.125, 0.227, 1
49056, 0.526, 0.319, -0.704, -0.239, -0.251, 0.235, 1
49076, -0.002, 0.63, -0.274, 0.02, -0.318, 0.266, 1
49096, -0.865, 0.168, 0.34, 0.335, -0.132, 0.336, 1
49116, -0.361, -0.468, 1.014, 0.355, 0.216, 0.357, 1
49136, 0.077, -0.612, 0.681, 0.025, 0.346, 0.309, 1
49156, 0.519, -0.148, 0.047, -0.173, 0.2, 0.166, 1
49176, 0.026, 0.167, -0.358, -0.125, -0.01, 0.266, 1
49196, -0.067, 0.139, -0.283, -0.037, 0.075, 0.401, 1
49216, 0.025, -0.408, 0.101, -0.054, 0.101, 0.472, 1
49236, 0.054, -0.714, 0.103, -0.184, -0.091, 0.447, 1
49256, -0.431, -0.286, 0.079, -0.26, -0.242, 0.406, 1
49276, -0.284, 0.074, 0.146, -0.272, -0.073, 0.546, 1
49296, -0.343, -0.091, 0.059, -0.186, 0.087, 0.7, 1
49316, -0.059, -0.527, 0.199, -0.083, 0.05, 0.639, 1
49336, -0.182, -0.61, 0.232, -0.12, -0.082, 0.654, 1
49356, -0.345, -0.325, 0.087, -0.208, -0.045, 0.695, 1
49376, -0.664, 0.298, -0.375, -0.162, 0.053, 0.756, 1
49396, -0.601, 0.349, -0.239, -0.001, 0.042, 0.625, 1
49416, -0.525, -0.071, 0.202, -0.036, -0.069, 0.445, 1
49436, -0.456, -0.033, 0.346, -0.228, -0.081, 0.398, 1
49456, -0.595, 0.381, -0.217, -0.104, -0.004, 0.772, 1
49476, -0.578, 0.215, -0.444, 0.128, 0.055, 0.582, 1
49496, -0.221, -0.154, 0.076, -0.031, -0.028, 0.53, 1
49516, -0.728, -0.118, 0.061, -0.242, -0.042, 0.346, 1
49536, -0.53, 0.095, -0.289, -0.209, -0.04, 0.241, 1
49556, -0.314, 0.445, -0.6, -0.014, -0.056, 0.481, 1
49576, -0.275, 0.0, -0.397, 0.095, -0.065, 0.62, 1
49596, -0.395, -0.358, -0.17, 0.081, -0.048, 0.596, 1
49616, -0.57, -0.635, 0.105, 0.021, 0.023, 0.489, 1
49636, -0.739, -0.781, 0.536, -0.097, 0.08, 0.352, 1
49656, -0.616, -0.497, 0.408, -0.152, 0.164, 0.481, 1
49676, -0.647, -0.567, 0.046, -0.131, 0.27, 0.634, 1
49696, -0.346, -0.594, -0.127, -0.156, 0.218, 0.532, 1
49716, -0.184, -0.376, -0.087, -0.162, 0.058, 0.5, 1
49736, -0.349, -0.391, -0.042, -0.229, -0.001, 0.426, 1
49756, -0.899, 0.007, -0.099, -0.307, 0.084, 0.317, 1
49776, -1.187, 0.425, -0.274, -0.24, 0.208, 0.318, 1
49796, -0.972, 0.653, -0.329, -0.131, 0.27, 0.717, 1
49816, -1.09, 0.002, -0.117, -0.226, 0.381, 0.85, 1
49836, -0.977, -0.198, -0.271, -0.334, 0.266, 0.63, 1
49856, -0.428, 0.097, -0.872, -0.215, -0.006, 0.466, 1
49876, -0.967, 0.265, -1.075, -0.015, 0.093, 0.425, 1
49896, -1.018, 0.308, -0.473, -0.058, 0.235, 0.566, 1
49916, -0.856, -0.028, -0.386, -0.18, 0.023, 0.433, 1
49936, -0.716, -0.008, -0.864, -0.153, -0.249, 0.26, 1
49956, -0.52, -0.01, -0.51, 0.056, -0.072, 0.141, 1
49976, -0.134, -0.614, -0.074, 0.047, -0.095, 0.13, 1
49996, 0.176, -0.613, -0.216, -0.145, -0.069, 0.139, 1
50016, 0.448, -0.26, -0.267, -0.202, 0.005, 0.142, 1
50036, 0.267, 0.1, -0.235, -0.12, -0.043, 0.069, 1
50056, 0.086, -0.045, -0.363, -0.004, -0.029, 0.074, 1
50076, 0.212, -0.258, -0.135, 0.036, 0.056, 0.046, 1
50096, 0.38, -0.304, 0.238, -0.102, 0.127, 0.009, 1
50116, 0.77, -0.185, 0.067, -0.165, 0.033, -0.033, 1
50136, 0.611, -0.285, -0.269, -0.125, -0.046, -0.003, 1
50156, 0.683, -0.313, -0.243, -0.101, 0.019, 0.02, 1
50176, 0.649, -0.136, -0.305, -0.077, 0.04, 0.018, 1
50196, 0.398, -0.103, -0.183, -0.075, -0.001, 0.048, 1
50216, 0.048, -0.058, -0.228, -0.107, 0.02, 0.145, 1
50236, 0.231, -0.24, -0.046, -0.158, 0.113, 0.147, 1
50256, -0.02, -0.081, -0.191, -0.175, 0.006, 0.113, 1
50276, -0.002, -0.027, -0.132, -0.078, -0.071, 0.007, 1
50296, 0.041, -0.327, 0.175, -0.154, -0.058, -0.004, 1
50316, -0.182, -0.014, -0.244, -0.255, 0.056, 0.092, 1
50336, -0.071, -0.126, 0.021, -0.34, 0.281, 0.185, 0
50356, -0.122, -0.009, -0.428, -0.356, 0.32, 0.2, 0
50376, 0.067, 0.119, -0.57, -0.112, 0.052, -0.006, 0
50396, -0.246, -0.003, -0.447, -0.117, 0.021, 0.091, 0
50416, -0.076, 0.147, -0.637, 0.058, 0.197, 0.286, 0
50436, -0.085, -0.074, -0.673, 0.274, 0.083, 0.21, 0
50456, -0.359, -0.464, -0.136, 0.091, 0.1, 0.199, 0
50476, -0.635, -0.18, -0.226, -0.015, 0.069, 0.17, 0
50496, -0.998, 0.139, -0.289, -0.013, 0.087, 0.117, 0
50516, -0.755, -0.024, -0.048, -0.04, 0.048, 0.083, 0
50536, -0.75, 0.268, -0.366, 0.117, 0.092, 0.123, 0
50556, -0.644, -0.139, -0.048, 0.16, 0.289, 0.084, 0
50576, -0.315, -0.224, 0.191, 0.113, 0.224, 0.001, 0
50596, -0.167, -0.207, 0.134, 0.034, 0.042, -0.077, 0
50616, -0.162, -0.082, 0.005, 0.01, 0.049, 0.038, 0
50636, -0.219, -0.226, -0.129, 0.006, 0.163, 0.067, 0
50656, 0.122, -0.357, 0.083, -0.119, 0.107, 0.067, 0
50676, -0.294, 0.095, -0.169, -0.056, -0.007, -0.028, 0
50696, -0.633, -0.067, -0.106, -0.028, 0.078, -0.047, 0
50716, -0.246, -0.403, 0.118, -0.25, 0.105, -0.105, 0
50736, 0.073, 0.108, -0.512, -0.266, -0.032, 0.009, 0
50756, -0.177, 0.035, -0.795, -0.057, -0.056, -0.159, 0
50776, -0.278, -0.082, -0.274, -0.02, -0.15, -0.312, 0
50796, -0.216, 0.01, -0.023, -0.147, -0.112, -0.324, 0
50816, -0.004, -0.005, -0.276, -0.215, 0.049, -0.254, 0
50836, 0.074, -0.059, -0.471, -0.142, 0.188, -0.238, 0
50856, 0.367, 0.016, -0.391, -0.008, 0.204, -0.367, 0
50876, 0.499, 0.129, -0.161, -0.021, -0.024, -0.382, 0
50896, 0.224, 0.307, -0.32, -0.028, -0.067, -0.437, 0
50916, 0.666, 0.281, 0.0, -0.017, 0.258, -0.365, 0
50936, 0.553, 0.068, -0.23, -0.071, 0.069, -0.409, 0
50956, -0.024, -0.19, -0.088, -0.061, 0.015, -0.422, 0
50976, 0.698, -0.292, 0.053, -0.134, 0.082, -0.431, 0
50996, 0.586, -0.292, -0.16, -0.276, -0.007, -0.391, 0
51016, 0.468, -0.089, -0.093, -0.317, -0.053, -0.487, 0
51036, 0.036, 0.496, -0.33, -0.189, -0.117, -0.516, 0
51056, 0.356, 0.031, -0.208, 0.014, 0.081, -0.517, 0
51076, 1.348, -0.443, -0.205, -0.11, 0.11, -0.463, 0
51096, 0.661, -0.447, -0.341, -0.246, 0.003, -0.399, 0
51116, 0.873, -0.267, -0.127, -0.243, -0.018, -0.466, 0
51136, 0.165, 0.184, -0.402, -0.183, -0.21, -0.466, 0
51156, -0.11, -0.051, -0.262, -0.01, -0.003, -0.492, 0
51176, 0.308, -0.286, 0.232, -0.094, 0.169, -0.583, 0
51196, 0.635, -0.197, 0.012, -0.331, 0.102, -0.53, 0
51216, 0.343, 0.007, -0.728, -0.276, -0.003, -0.431, 0
51236, 0.477, -0.308, -0.41, -0.037, 0.049, -0.456, 0
51256, 0.269, -0.362, -0.072, -0.08, 0.021, -0.45, 0
51276, 0.466, -0.128, -0.174, -0.188, 0.107, -0.437, 0
51296, 1.078, -0.347, -0.384, -0.227, 0.045, -0.418, 0
51316, 0.654, -0.187, -0.641, -0.162, -0.174, -0.373, 0
51336, 0.26, -0.376, -0.155, -0.039, -0.107, -0.329, 0
51356, 0.24, -0.462, 0.435, -0.159, -0.031, -0.249, 0
51376, -0.324, 0.082, -0.168, -0.286, -0.083, -0.158, 0
51396, -0.088, 0.162, -0.593, 0.069, 0.16, -0.171, 0
51416, 0.373, -0.48, -0.06, -0.023, 0.167, -0.22, 0
51436, 0.614, -0.284, -0.043, -0.194, -0.078, -0.169, 0
51456, -0.186, -0.198, -0.207, -0.208, 0.029, -0.183, 0
51476, 0.153, -0.096, -0.288, -0.16, 0.117, -0.194, 0
51496, 0.172, 0.115, -0.492, -0.016, 0.117, -0.145, 0
51516, -0.003, -0.122, -0.114, 0.002, 0.165, -0.091, 0
51536, 0.078, -0.521, 0.132, -0.163, 0.105, -0.048, 0
51556, 0.006, -0.239, -0.159, -0.224, 0.026, -0.064, 0
51576, -0.195, 0.01, -0.538, -0.06, 0.006, -0.12, 0
51596, -0.205, -0.121, -0.239, -0.063, 0.084, -0.163, 0
51616, 0.194, -0.146, -0.153, -0.138, 0.056, -0.096, 0
51636, 0.111, -0.02, -0.489, -0.109, 0.017, 0.014, 0
51656, -0.218, -0.057, -0.444, -0.021, 0.033, -0.013, 0
51676, -0.156, -0.155, -0.174, -0.092, 0.008, -0.023, 0
51696, -0.342, -0.084, -0.104, -0.152, 0.038, -0.103, 0
51716, -0.006, -0.015, -0.068, -0.127, 0.05, -0.076, 0
51736, 0.026, -0.055, -0.124, -0.032, 0.047, -0.001, 0
51756, -0.177, -0.155, -0.029, 0.03, 0.051, 0.067, 0
51776, -0.234, -0.192, -0.064, -0.031, 0.031, 0.033, 0
51796, -0.092, -0.107, -0.072, -0.196, 0.072, 0.035, 0
51816, -0.106, 0.18, -0.167, -0.138, 0.048, 0.036, 0
51836, -0.183, 0.074, -0.061, -0.044, 0.033, 0.039, 0
51856, -0.028, -0.45, 0.12, -0.109, -0.018, 0.056, 0
51876, -0.172, -0.283, -0.091, -0.12, -0.011, 0.099, 0
51896, -0.433, 0.111, -0.143, -0.127, 0.044, 0.124, 0
51916, -0.523, -0.054, 0.002, -0.122, -0.003, 0.098, 0
51936, -0.612, -0.175, 0.117, -0.194, 0.032, 0.078, 0
51956, -0.313, -0.075, -0.141, -0.244, 0.104, 0.056, 0
51976, -0.243, 0.213, -0.639, -0.125, 0.091, 0.065, 0
51996, -0.269, 0.229, -0.581, 0.164, -0.02, -0.01, 1
52016, -0.372, -0.113, -0.212, 0.271, -0.023, -0.006, 1
52036, -0.017, -0.693, 0.109, 0.047, 0.094, -0.018, 1
52056, 0.073, -0.077, -0.35, -0.233, 0.089, 0.018, 1
52076, -0.123, 0.18, -0.662, -0.115, 0.06, 0.059, 1
52096, 0.004, -0.063, -0.106, 0.051, 0.034, 0.035, 1
52116, -0.128, -0.158, 0.024, 0.03, -0.034, 0.027, 1
52136, 0.095, -0.289, -0.008, -0.026, 0.028, 0.023, 1
52156, 0.213, -0.386, -0.034, -0.124, 0.039, 0.061, 1
52176, 0.021, -0.095, -0.198, -0.117, 0.015, 0.079, 1
52196, -0.075, -0.064, -0.128, -0.073, 0.068, 0.082, 1
52216, 0.0, 0.016, -0.21, -0.083, 0.017, 0.058, 1
52236, 0.002, -0.023, -0.101, -0.098, -0.025, 0.066, 1
52256, -0.197, -0.047, -0.035, -0.119, 0.036, 0.102, 1
52276, -0.091, -0.05, -0.025, -0.1, 0.09, 0.106, 1
52296, -0.073, 0.024, -0.178, -0.1, 0.037, 0.077, 1
52316, 0.013, -0.027, -0.254, -0.113, 0.043, 0.063, 1
52336, -0.09, 0.009, -0.346, -0.094, 0.006, 0.065, 1
52356, 0.018, -0.01, -0.257, -0.125, 0.037, 0.081, 1
52376, 0.051, -0.058, -0.127, -0.106, -0.043, 0.072, 1
52396, -0.057, -0.044, -0.107, -0.062, -0.001, 0.057, 1
52416, 0.148, -0.059, -0.193, -0.054, 0.006, 0.069, 1
52436, 0.034, -0.097, -0.16, -0.126, 0.055, 0.107, 1
52456, -0.015, -0.033, -0.141, -0.158, 0.067, 0.114, 1
52476, -0.169, 0.088, -0.274, -0.125, 0.051, 0.092, 1
52496, -0.037, 0.091, -0.407, -0.058, 0.047, 0.069, 1
52516, 0.045, -0.042, -0.208, -0.067, 0.068, 0.076, 1
52536, -0.002, -0.036, -0.1, -0.149, 0.087, 0.063, 1
52556, 0.007, 0.042, -0.186, -0.184, 0.074, 0.047, 1
52576, 0.125, -0.009, -0.452, -0.132, -0.004, 0.054, 1
52596, 0.01, 0.093, -0.683, -0.021, -0.015, 0.068, 1
52616, 0.152, 0.016, -0.564, 0.01, -0.028, 0.053, 1
52636, 0.158, 0.012, -0.555, -0.08, -0.04, 0.053, 1
52656, 0.251, 0.041, -0.687, -0.143, -0.061, 0.048, 1
52676, 0.205, 0.202, -0.841, -0.088, -0.116, 0.075, 1
52696, 0.064, 0.09, -0.763, 0.044, -0.088, 0.055, 1
52716, 0.201, -0.267, -0.363, 0.078, -0.134, 0.045, 1
52736, 0.06, -0.168, -0.277, -0.007, -0.136, 0.051, 1
52756, 0.064, 0.098, -0.41, -0.004, -0.092, 0.091, 1
52776, -0.104, 0.074, -0.467, 0.071, 0.001, 0.075, 1
52796, 0.172, -0.19, -0.206, 0.093, 0.008, 0.047, 1
52816, 0.271, -0.509, -0.005, -0.027, -0.041, 0.047, 1
52836, 0.117, -0.281, 0.066, -0.089, -0.056, -0.047, 1
52856, 0.12, 0.107, 0.166, -0.087, 0.072, -0.04, 1
52876, 0.36, -0.641, 0.128, -0.117, 0.004, 0.186, 1
52896, 0.264, -0.291, -0.008, -0.16, -0.092, 0.222, 1
52916, -0.239, -0.032, -0.083, -0.116, -0.172, 0.211, 1
52936, -0.291, -0.302, 0.225, -0.055, 0.021, 0.213, 1
52956, 0.112, -0.035, 0.376, -0.115, 0.109, 0.312, 1
52976, -0.391, -0.07, 0.23, -0.166, 0.026, 0.403, 1
52996, -0.507, -0.234, 0.437, -0.176, -0.015, 0.357, 1
53016, 0.086, -0.266, 0.574, -0.233, 0.043, 0.359, 1
53036, 0.0, -0.351, 0.35, -0.274, 0.061, 0.534, 1
53056, 0.051, -0.375, 0.007, -0.225, 0.103, 0.648, 1
53076, 0.005, -0.231, -0.059, -0.163, 0.091, 0.692, 1
53096, -0.16, -0.011, 0.047, -0.157, 0.1, 0.653, 1
53116, -0.324, 0.054, 0.094, -0.176, 0.062, 0.615, 1
53136, -0.259, 0.31, 0.069, -0.195, -0.083, 0.524, 1
53156, -0.507, 0.337, -0.053, -0.199, -0.108, 0.54, 1
53176, -0.575, 0.087, 0.02, -0.194, 0.039, 0.488, 1
53196, -0.601, 0.074, -0.079, -0.109, 0.054, 0.224, 1
53216, 0.347, 0.417, -0.273, -0.051, -0.062, 0.179, 1
53236, -0.176, -0.136, -0.525, -0.127, -0.065, 0.552, 1
53256, -0.466, 0.416, -0.739, -0.137, 0.033, 0.541, 1
53276, -0.488, 0.062, -0.642, -0.056, 0.148, 0.492, 1
53296, -0.046, -0.217, -0.361, -0.091, 0.036, 0.149, 1
53316, -0.099, 0.083, -0.271, -0.133, -0.264, 0.115, 1
53336, -0.434, -0.057, -0.156, -0.111, -0.035, 0.265, 1
53356, 0.488, -0.408, -0.349, -0.137, -0.042, 0.358, 1
53376, 0.326, -0.413, -0.696, -0.048, -0.24, 0.516, 1
53396, -0.738, -0.073, -0.555, 0.156, -0.147, 0.595, 1
53416, -1.326, -0.217, 0.026, 0.204, 0.036, 0.479, 1
53436, -1.047, -0.257, 0.372, 0.164, -0.006, 0.254, 1
53456, -0.347, -0.257, 0.442, 0.065, -0.115, 0.387, 1
53476, -0.199, -0.594, 0.385, -0.107, -0.102, 0.557, 1
53496, -0.921, -0.281, -0.03, -0.14, 0.028, 0.444, 1
53516, -1.131, 0.204, -0.406, 0.051, 0.098, 0.187, 1
