timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
61674, -0.594, -0.145, -1.952, -0.343, -0.075, 1.127, 0
61694, -1.163, 0.495, -2.825, -0.059, 0.03, 1.116, 0
61714, -0.963, 0.6, -2.845, 0.18, -0.122, 1.035, 0
61734, -1.465, 0.374, -2.393, 0.208, -0.237, 1.052, 0
61754, -2.184, 0.315, -1.92, 0.15, -0.113, 1.059, 0
61774, -2.166, 0.469, -1.799, 0.082, -0.035, 1.005, 0
61794, -1.712, 1.016, -2.267, 0.42, -0.218, 0.839, 0
61814, -1.785, 0.472, -1.684, 0.558, -0.355, 0.761, 0
61834, -1.872, 0.193, -1.193, 0.544, -0.254, 0.691, 0
61854, -1.421, 0.059, -0.926, 0.42, -0.221, 0.638, 0
61874, -1.427, 0.643, -1.18, 0.565, -0.175, 0.594, 0
61894, -1.429, 0.527, -0.828, 0.792, -0.125, 0.554, 0
61914, -1.292, 0.031, -0.049, 0.679, -0.105, 0.478, 0
61934, -1.271, 0.041, -0.017, 0.48, -0.091, 0.421, 0
61954, -1.385, 0.523, -0.227, 0.459, -0.007, 0.351, 0
61974, -1.236, 0.706, -0.11, 0.643, 0.002, 0.277, 0
61994, -1.257, 0.223, 0.332, 0.642, 0.02, 0.184, 0
62014, -0.917, 0.168, 0.511, 0.447, 0.032, 0.175, 0
62034, -0.708, 0.148, 0.512, 0.431, 0.111, 0.099, 0
62054, -0.719, 0.053, 0.809, 0.512, -0.043, -0.012, 0
62074, -0.651, 0.045, 0.781, 0.497, -0.092, -0.082, 0
62094, -0.683, 0.009, 0.809, 0.433, 0.02, -0.081, 0
62114, -0.406, -0.072, 0.829, 0.428, 0.146, -0.128, 0
62134, -0.189, -0.033, 1.031, 0.401, 0.053, -0.249, 0
62154, -0.092, -0.081, 0.998, 0.378, -0.028, -0.302, 0
62174, 0.055, -0.019, 0.869, 0.372, -0.014, -0.324, 0
62194, 0.2, -0.119, 0.97, 0.37, 0.045, -0.348, 0
62214, 0.313, -0.174, 0.961, 0.31, 0.075, -0.405, 0
62234, 0.624, -0.236, 1.026, 0.144, 0.023, -0.462, 0
62254, 0.444, 0.083, 0.781, -0.01, -0.027, -0.435, 0
62274, 0.308, -0.016, 0.763, 0.016, 0.035, -0.378, 0
62294, 0.187, 0.01, 0.686, 0.134, 0.078, -0.438, 0
62314, 0.529, -0.303, 0.839, 0.247, -0.003, -0.529, 0
62334, 0.873, -0.414, 0.831, 0.023, 0.007, -0.53, 0
62354, 1.1, -0.255, 0.506, -0.153, -0.023, -0.472, 0
62374, 0.972, -0.186, 0.367, -0.102, -0.121, -0.437, 0
62394, 0.585, -0.029, 0.465, 0.001, -0.202, -0.433, 0
62414, 0.207, -0.184, 0.928, 0.05, -0.108, -0.396, 0
62434, 0.594, -0.265, 0.916, -0.125, -0.031, -0.41, 0
62454, 1.254, -0.119, 0.03, -0.166, -0.142, -0.408, 0
62474, 1.253, -0.38, -0.058, -0.087, -0.255, -0.386, 0
62494, 0.789, -0.667, -0.057, -0.111, -0.172, -0.306, 0
62514, 0.753, -0.693, -0.118, -0.185, -0.005, -0.244, 0
62534, 0.789, -0.521, -0.347, -0.183, 0.041, -0.188, 0
62554, 0.744, -0.366, -0.372, -0.174, 0.076, -0.139, 0
62574, 0.715, -0.402, -0.239, -0.21, 0.045, -0.07, 0
62594, 0.328, -0.248, -0.352, -0.197, 0.059, -0.011, 0
62614, 0.223, -0.088, -0.566, -0.182, 0.078, 0.032, 0
62634, 0.064, 0.022, -0.736, -0.135, 0.033, 0.06, 0
62654, -0.02, -0.008, -0.681, -0.065, -0.062, 0.1, 0
62674, -0.435, 0.032, -0.575, 0.087, -0.103, 0.119, 0
62694, -0.355, 0.049, -0.428, 0.26, -0.177, 0.092, 1
62714, -0.528, -0.349, 0.079, 0.136, -0.141, 0.06, 1
62734, -0.596, -0.117, 0.279, -0.127, -0.017, 0.088, 1
62754, 0.032, -0.058, -0.004, -0.192, -0.136, 0.029, 1
62774, -0.419, 0.062, -0.208, -0.117, -0.113, 0.075, 1
62794, -0.54, -0.083, -0.216, -0.051, -0.045, 0.08, 1
62814, -0.395, -0.168, -0.106, -0.038, 0.016, 0.082, 1
62834, -0.183, -0.273, -0.054, -0.054, -0.008, 0.07, 1
62854, -0.104, -0.255, 0.015, -0.104, -0.039, 0.059, 1
62874, -0.265, -0.167, -0.101, -0.091, 0.002, 0.064, 1
62894, -0.207, -0.17, -0.13, -0.059, 0.048, 0.07, 1
62914, 0.005, -0.105, -0.217, -0.052, 0.019, 0.047, 1
62934, 0.031, -0.022, -0.285, -0.073, -0.01, 0.047, 1
62954, -0.045, -0.065, -0.138, -0.133, 0.009, 0.073, 1
62974, -0.098, -0.084, -0.138, -0.139, 0.053, 0.098, 1
62994, -0.019, 0.003, -0.257, -0.046, 0.025, 0.034, 1
63014, 0.107, -0.062, -0.148, -0.075, 0.023, 0.04, 1
63034, -0.003, -0.03, -0.109, -0.145, 0.04, 0.061, 1
63054, -0.003, -0.013, -0.179, -0.129, 0.036, 0.056, 1
63074, -0.031, -0.012, -0.228, -0.091, 0.026, 0.072, 1
63094, 0.056, -0.096, -0.1, -0.061, 0.006, 0.053, 1
63114, -0.006, -0.053, -0.021, -0.11, -0.032, 0.057, 1
63134, -0.055, -0.011, -0.051, -0.121, -0.007, 0.084, 1
63154, -0.004, -0.03, -0.051, -0.076, 0.009, 0.053, 1
63174, 0.014, -0.031, -0.099, -0.058, -0.014, 0.036, 1
63194, 0.046, -0.2, 0.136, -0.119, 0.031, 0.068, 1
63214, 0.0, -0.042, -0.021, -0.226, 0.032, 0.101, 1
63234, -0.021, 0.023, -0.189, -0.17, -0.015, 0.082, 1
63254, -0.113, -0.036, -0.249, -0.081, -0.036, 0.07, 1
63274, -0.028, -0.071, -0.199, -0.108, 0.021, 0.079, 1
63294, 0.058, -0.105, -0.169, -0.169, 0.062, 0.102, 1
63314, -0.006, -0.002, -0.279, -0.215, 0.023, 0.083, 1
63334, 0.002, 0.064, -0.518, -0.128, -0.069, 0.039, 1
63354, -0.211, -0.111, -0.312, -0.029, -0.072, 0.048, 1
63374, 0.01, -0.266, 0.052, -0.116, 0.075, 0.102, 1
63394, 0.013, -0.243, 0.034, -0.201, 0.042, 0.098, 1
63414, 0.012, -0.033, -0.085, -0.257, 0.051, 0.091, 1
63434, 0.007, -0.04, -0.202, -0.141, -0.024, 0.08, 1
63454, -0.085, -0.067, -0.211, -0.049, -0.008, 0.094, 1
63474, 0.126, -0.453, 0.123, -0.189, 0.044, 0.103, 1
63494, 0.038, -0.005, -0.241, -0.186, 0.035, 0.13, 1
63514, -0.014, -0.09, -0.259, -0.143, 0.036, 0.127, 1
63534, -0.026, -0.002, -0.105, -0.156, 0.022, 0.135, 1
63554, -0.163, 0.003, -0.087, -0.148, 0.053, 0.124, 1
63574, -0.278, 0.032, -0.188, -0.125, 0.06, 0.1, 1
63594, -0.179, 0.082, -0.417, -0.04, 0.036, 0.067, 1
63614, 0.015, -0.07, -0.248, -0.106, 0.026, 0.068, 1
63634, -0.025, -0.121, -0.12, -0.227, 0.047, 0.081, 1
63654, -0.032, -0.02, -0.308, -0.162, 0.049, 0.075, 1
63674, -0.03, -0.02, -0.404, -0.003, 0.027, 0.043, 1
63694, 0.126, -0.363, -0.156, -0.11, 0.051, 0.051, 0
63714, 0.165, -0.131, -0.194, -0.233, 0.065, 0.074, 0
63734, -0.04, -0.015, -0.188, -0.249, 0.089, 0.116, 0
63754, -0.166, 0.376, -0.75, 0.107, 0.008, 0.055, 0
63774, -0.036, -0.124, -0.383, 0.182, -0.004, 0.043, 0
63794, -0.072, -0.452, 0.099, -0.108, 0.079, 0.084, 0
63814, -0.247, -0.074, -0.264, -0.084, 0.103, 0.087, 0
63834, -0.174, 0.014, -0.314, 0.01, 0.092, 0.015, 0
63854, -0.061, -0.065, -0.205, -0.021, 0.02, -0.001, 0
63874, -0.302, 0.005, -0.228, -0.034, 0.065, 0.021, 0
63894, -0.388, -0.17, -0.052, -0.058, 0.194, 0.034, 0
63914, -0.15, -0.022, -0.063, -0.043, 0.139, -0.009, 0
63934, -0.195, 0.116, -0.253, 0.087, 0.067, -0.044, 0
63954, -0.299, 0.018, -0.078, 0.171, 0.118, -0.048, 0
63974, -0.286, -0.265, 0.519, -0.059, 0.182, -0.047, 0
63994, -0.343, -0.145, 0.526, -0.074, 0.116, -0.112, 0
64014, -0.165, 0.048, 0.453, -0.042, 0.1, -0.222, 0
64034, 0.016, -0.062, 0.595, 0.009, 0.171, -0.187, 0
64054, 0.103, -0.186, 0.954, -0.098, 0.225, -0.141, 0
64074, -0.053, -0.02, 0.873, -0.248, 0.175, -0.155, 0
64094, -0.14, 0.01, 0.672, -0.207, 0.139, -0.219, 0
64114, 0.112, 0.056, 0.586, -0.1, 0.116, -0.309, 0
64134, 0.143, -0.129, 0.847, -0.093, 0.202, -0.219, 0
64154, 0.491, -0.471, 1.066, -0.206, 0.136, -0.237, 0
64174, 0.223, -0.131, 0.634, -0.424, 0.01, -0.226, 0
64194, 0.419, 0.16, 0.338, -0.324, 0.07, -0.295, 0
64214, 0.54, -0.122, 0.671, -0.188, 0.006, -0.273, 0
64234, 0.352, -0.053, 0.933, -0.291, 0.086, -0.235, 0
64254, 0.503, -0.098, 0.976, -0.398, 0.103, -0.265, 0
64274, 0.567, 0.196, 0.75, -0.486, 0.012, -0.337, 0
64294, 0.301, 0.226, 0.639, -0.379, -0.111, -0.354, 0
64314, 0.704, -0.157, 1.093, -0.296, -0.012, -0.384, 0
64334, 0.887, -0.253, 1.239, -0.451, 0.003, -0.324, 0
64354, 1.153, -0.33, 1.03, -0.471, -0.016, -0.31, 0
64374, 1.572, -0.52, 0.784, -0.444, -0.138, -0.308, 0
64394, 1.557, -0.706, 0.634, -0.515, -0.067, -0.251, 0
64414, 1.632, -0.564, 0.652, -0.696, 0.051, -0.136, 0
64434, 1.182, -0.141, 0.26, -0.784, 0.008, -0.039, 0
64454, 1.16, -0.034, -0.444, -0.697, -0.075, -0.074, 0
64474, 1.406, -0.026, -0.961, -0.638, -0.104, 0.026, 0
64494, 0.973, -0.185, -1.01, -0.73, -0.011, 0.15, 0
64514, 0.631, 0.073, -1.185, -0.772, -0.04, 0.18, 0
64534, 0.355, 0.177, -1.705, -0.657, -0.026, 0.178, 0
64554, 0.499, -0.139, -1.773, -0.641, -0.055, 0.163, 0
64574, 0.661, -0.085, -1.951, -0.637, -0.103, 0.356, 0
64594, 0.241, -0.055, -2.177, -0.617, -0.086, 0.464, 0
64614, 0.26, 0.081, -2.367, -0.521, -0.161, 0.467, 0
64634, 0.111, 0.043, -2.185, -0.386, -0.282, 0.437, 0
64654, -0.38, -0.044, -1.664, -0.397, -0.221, 0.326, 0
64674, -0.027, 0.258, -1.324, -0.444, -0.219, 0.395, 0
64694, -0.343, 0.223, -1.344, -0.383, -0.073, 0.609, 0
64714, -0.299, 0.191, -1.234, -0.301, 0.08, 0.611, 0
64734, -0.005, 0.232, -1.144, -0.19, -0.017, 0.676, 0
64754, -0.228, 0.049, -1.03, -0.185, -0.09, 0.667, 0
64774, -0.418, -0.012, -1.021, -0.278, -0.072, 0.675, 0
64794, -0.564, 0.001, -1.007, -0.312, 0.062, 0.736, 0
64814, -0.343, 0.029, -1.461, -0.145, 0.088, 0.796, 0
64834, -0.335, -0.116, -1.754, -0.142, 0.005, 0.852, 0
64854, -0.766, 0.31, -2.12, -0.078, -0.05, 0.854, 0
64874, -1.21, 0.528, -2.036, 0.007, -0.046, 0.8, 0
64894, -1.116, 0.72, -2.159, 0.222, -0.094, 0.81, 0
64914, -1.28, 0.181, -1.97, 0.27, -0.037, 0.816, 0
64934, -1.183, 0.028, -1.668, 0.166, 0.001, 0.744, 0
64954, -1.358, 0.345, -1.806, 0.307, 0.04, 0.635, 0
64974, -1.071, 0.209, -1.431, 0.57, -0.001, 0.536, 0
64994, -1.027, -0.21, -0.646, 0.496, 0.024, 0.552, 0
65014, -1.067, -0.045, -0.553, 0.256, 0.03, 0.565, 0
65034, -1.26, 0.435, -0.76, 0.265, 0.039, 0.459, 0
65054, -1.219, 0.401, -0.888, 0.516, 0.01, 0.388, 0
65074, -1.038, -0.077, -0.274, 0.622, 0.146, 0.397, 0
65094, -0.938, 0.027, -0.012, 0.46, 0.18, 0.381, 0
65114, -0.993, 0.345, -0.128, 0.466, 0.072, 0.293, 0
65134, -1.048, 0.288, -0.004, 0.624, -0.051, 0.16, 0
65154, -1.045, 0.073, 0.345, 0.655, -0.03, 0.09, 0
65174, -0.973, -0.259, 0.79, 0.508, 0.058, 0.076, 0
65194, -0.981, 0.027, 0.619, 0.286, 0.179, 0.094, 0
65214, -0.646, 0.205, 0.309, 0.362, 0.185, -0.017, 0
65234, -0.174, 0.051, 0.191, 0.535, 0.068, -0.161, 0
65254, -0.052, -0.128, 0.489, 0.489, 0.022, -0.184, 0
65274, -0.029, -0.039, 0.77, 0.317, 0.064, -0.113, 0
65294, -0.167, 0.119, 0.601, 0.22, 0.075, -0.09, 0
65314, 0.05, 0.099, 0.535, 0.362, 0.055, -0.207, 0
65334, 0.074, -0.256, 1.035, 0.401, 0.006, -0.266, 0
65354, 0.144, -0.172, 1.267, 0.172, 0.056, -0.237, 0
65374, 0.372, -0.165, 0.987, -0.047, 0.083, -0.193, 0
65394, 0.429, 0.368, 0.162, -0.022, 0.022, -0.233, 0
65414, 0.243, 0.104, 0.449, 0.306, -0.144, -0.337, 0
65434, -0.078, -0.267, 1.08, 0.194, -0.003, -0.359, 0
65454, 0.246, -0.063, 0.964, -0.061, 0.032, -0.326, 0
65474, 0.407, 0.188, 0.444, 0.007, -0.01, -0.331, 0
65494, 0.529, -0.019, 0.475, 0.157, -0.105, -0.404, 0
65514, 0.307, -0.383, 0.889, 0.039, -0.048, -0.376, 0
65534, 0.544, -0.27, 0.683, -0.13, 0.034, -0.324, 0
65554, 0.95, -0.205, 0.221, -0.185, -0.006, -0.298, 0
65574, 0.895, -0.16, -0.113, -0.076, -0.057, -0.334, 0
65594, 0.863, -0.187, 0.082, 0.029, -0.117, -0.371, 0
65614, 0.716, -0.348, 0.415, -0.031, -0.105, -0.28, 0
65634, 0.586, -0.434, 0.491, -0.2, -0.016, -0.174, 0
65654, 0.637, -0.209, 0.174, -0.193, -0.037, -0.23, 0
65674, 0.757, -0.23, 0.005, -0.108, -0.139, -0.237, 0
65694, 0.508, -0.327, 0.023, -0.055, -0.114, -0.169, 0
65714, 0.255, -0.372, 0.198, -0.089, 0.005, -0.081, 0
65734, 0.27, -0.396, 0.155, -0.182, 0.078, -0.069, 0
65754, 0.323, -0.325, -0.015, -0.239, 0.028, -0.081, 0
65774, 0.279, -0.129, -0.245, -0.187, -0.04, -0.073, 0
65794, 0.031, -0.026, -0.402, -0.122, 0.02, -0.007, 0
65814, -0.112, -0.062, -0.311, -0.113, 0.112, 0.046, 0
65834, 0.0, -0.057, -0.193, -0.156, 0.071, 0.052, 0
65854, -0.115, -0.043, -0.405, -0.141, 0.034, 0.06, 0
65874, -0.025, -0.031, -0.461, -0.089, 0.011, 0.089, 0
65894, -0.157, 0.138, -0.565, 0.015, -0.011, 0.097, 1
65914, -0.074, 0.029, -0.58, 0.122, -0.084, 0.078, 1
65934, -0.318, -0.165, -0.125, 0.063, -0.018, 0.121, 1
65954, -0.355, -0.082, -0.035, -0.061, 0.018, 0.127, 1
65974, -0.397, -0.048, -0.062, -0.103, -0.001, 0.096, 1
65994, -0.16, -0.08, -0.109, -0.056, -0.015, 0.035, 1
66014, -0.051, -0.117, -0.167, -0.053, -0.001, 0.051, 1
66034, 0.045, -0.185, -0.021, -0.105, 0.045, 0.081, 1
66054, -0.068, -0.174, 0.008, -0.175, 0.032, 0.106, 1
66074, -0.141, -0.043, -0.098, -0.164, 0.026, 0.087, 1
66094, -0.011, -0.011, -0.177, -0.111, 0.029, 0.056, 1
66114, 0.015, -0.037, -0.157, -0.121, 0.026, 0.059, 1
66134, -0.024, -0.074, -0.059, -0.153, 0.028, 0.07, 1
66154, -0.138, 0.0, -0.137, -0.178, 0.028, 0.061, 1
66174, -0.007, -0.021, -0.226, -0.114, 0.012, 0.018, 1
66194, 0.081, -0.058, -0.236, -0.095, -0.003, 0.014, 1
66214, 0.063, -0.081, -0.216, -0.103, 0.001, 0.046, 1
66234, -0.011, -0.099, -0.157, -0.117, 0.022, 0.065, 1
66254, -0.033, -0.007, -0.206, -0.137, 0.029, 0.064, 1
66274, -0.009, -0.018, -0.226, -0.103, 0.029, 0.048, 1
66294, -0.024, -0.015, -0.177, -0.101, 0.007, 0.059, 1
66314, -0.021, -0.063, -0.059, -0.113, 0.034, 0.066, 1
66334, 0.018, -0.055, -0.098, -0.128, 0.031, 0.061, 1
66354, 0.051, -0.064, -0.128, -0.133, 0.022, 0.048, 1
66374, 0.049, -0.004, -0.217, -0.152, 0.0, 0.049, 1
66394, -0.02, -0.018, -0.227, -0.13, -0.012, 0.057, 1
66414, -0.003, -0.011, -0.256, -0.088, -0.026, 0.065, 1
66434, -0.029, -0.051, -0.246, -0.076, -0.018, 0.051, 1
66454, -0.007, -0.012, -0.246, -0.072, 0.002, 0.042, 1
66474, 0.022, -0.09, -0.069, -0.111, -0.001, 0.05, 1
66494, -0.032, -0.043, -0.088, -0.119, 0.028, 0.043, 1
66514, 0.079, -0.057, -0.147, -0.108, 0.018, 0.064, 1
66534, 0.008, -0.039, -0.255, -0.095, 0.06, 0.084, 1
66554, -0.008, -0.019, -0.256, -0.095, 0.054, 0.065, 1
66574, -0.05, 0.005, -0.285, -0.094, 0.036, 0.054, 1
66594, -0.057, -0.08, -0.245, -0.097, 0.042, 0.048, 1
66614, 0.036, -0.022, -0.354, -0.074, 0.015, 0.059, 1
66634, -0.017, -0.012, -0.344, -0.056, 0.056, 0.082, 1
66654, -0.013, -0.094, -0.079, -0.1, 0.051, 0.07, 1
66674, -0.054, 0.001, -0.039, -0.126, 0.023, 0.044, 1
66694, -0.014, -0.02, -0.147, -0.111, 0.024, 0.057, 1
66714, 0.007, -0.025, -0.216, -0.051, 0.042, 0.069, 1
66734, -0.041, -0.04, -0.059, -0.041, 0.076, 0.061, 1
66754, 0.02, -0.125, 0.038, -0.121, 0.038, 0.059, 1
66774, -0.013, -0.032, -0.078, -0.155, 0.061, 0.076, 1
66794, -0.022, 0.059, -0.167, -0.1, 0.051, 0.049, 1
66814, -0.006, 0.012, -0.148, -0.047, -0.001, 0.045, 1
66834, -0.081, -0.077, -0.059, -0.044, 0.032, 0.041, 1
66854, 0.097, -0.217, 0.097, -0.141, 0.049, 0.062, 1
66874, 0.041, -0.014, -0.089, -0.14, 0.017, 0.046, 1
66894, -0.018, -0.007, -0.148, -0.07, 0.003, 0.059, 1
66914, -0.039, -0.105, -0.049, -0.073, 0.026, 0.069, 1
66934, 0.038, -0.071, -0.128, -0.109, 0.043, 0.07, 1
66954, 0.0, -0.035, -0.109, -0.139, 0.032, 0.066, 1
66974, -0.005, 0.033, -0.178, -0.138, -0.016, 0.047, 1
66994, -0.023, -0.036, -0.129, -0.083, 0.015, 0.05, 1
67014, 0.134, -0.159, -0.04, -0.094, 0.026, 0.062, 1
67034, 0.102, -0.165, -0.109, -0.128, 0.039, 0.103, 1
67054, 0.135, -0.118, -0.131, -0.16, 0.066, 0.119, 1
67074, -0.003, 0.058, -0.249, -0.168, 0.0, 0.124, 1
67094, -0.101, -0.073, -0.14, -0.094, 0.0, 0.131, 1
67114, -0.036, -0.144, -0.002, -0.105, 0.01, 0.131, 1
67134, -0.014, -0.147, -0.031, -0.164, 0.021, 0.14, 1
67154, -0.024, -0.049, -0.148, -0.179, 0.029, 0.129, 1
67174, -0.213, 0.04, -0.217, -0.173, 0.023, 0.141, 1
67194, -0.249, 0.036, -0.188, -0.126, 0.05, 0.122, 1
67214, -0.169, -0.067, -0.218, -0.131, 0.047, 0.127, 1
67234, -0.056, -0.048, -0.326, -0.149, 0.061, 0.115, 1
67254, -0.018, -0.021, -0.425, -0.165, 0.054, 0.095, 1
67274, -0.011, -0.003, -0.534, -0.101, 0.014, 0.062, 1
67294, -0.012, -0.023, -0.405, -0.067, 0.009, 0.057, 1
67314, -0.011, -0.052, -0.257, -0.075, 0.017, 0.056, 1
67334, -0.004, -0.009, -0.249, -0.111, 0.006, 0.057, 1
67354, 0.018, -0.064, -0.179, -0.067, 0.013, 0.036, 1
67374, 0.068, -0.136, -0.099, -0.078, 0.011, 0.039, 1
67394, 0.127, -0.13, -0.128, -0.099, 0.061, 0.064, 1
67414, 0.148, -0.077, -0.138, -0.111, 0.05, 0.076, 1
67434, 0.015, -0.035, -0.06, -0.133, 0.013, 0.072, 1
67454, -0.17, 0.066, -0.022, -0.143, 0.024, 0.083, 1
67474, -0.128, -0.089, 0.027, -0.161, 0.092, 0.097, 1
67494, 0.029, -0.072, -0.002, -0.2, 0.037, 0.087, 1
67514, 0.001, -0.04, -0.14, -0.216, 0.022, 0.084, 1
67534, -0.042, 0.102, -0.28, -0.121, 0.032, 0.079, 1
67554, -0.076, -0.353, -0.083, -0.204, 0.008, 0.1, 1
67574, -0.177, -0.126, -0.172, -0.294, 0.047, 0.158, 1
67594, -0.163, -0.078, -0.321, -0.32, 0.08, 0.193, 0
67614, -0.259, -0.054, -0.568, -0.26, 0.015, 0.094, 0
67634, -0.305, 0.086, -0.65, -0.126, -0.039, 0.009, 0
67654, -0.346, -0.08, -0.563, -0.063, 0.03, -0.005, 0
67674, -0.105, 0.069, -0.76, 0.142, 0.034, 0.008, 0
67694, -0.203, -0.048, -0.63, 0.311, 0.046, 0.034, 0
67714, -0.278, -0.442, -0.185, 0.139, 0.157, 0.008, 0
67734, 0.01, -0.374, 0.002, -0.142, 0.133, -0.009, 0
67754, -0.179, 0.011, -0.304, -0.115, 0.083, -0.028, 0
67774, -0.316, 0.212, -0.355, 0.05, 0.118, -0.064, 0
67794, -0.292, 0.259, -0.278, 0.322, 0.144, -0.065, 0
67814, -0.35, -0.397, 0.595, 0.19, 0.149, -0.097, 0
67834, -0.127, -0.461, 1.027, -0.155, 0.148, -0.105, 0
67854, -0.159, -0.048, 0.691, -0.178, 0.083, -0.236, 0
67874, -0.282, 0.281, 0.914, 0.13, 0.129, -0.259, 0
67894, -0.218, -0.524, 1.866, 0.122, 0.165, -0.265, 0
67914, -0.064, -0.457, 2.131, -0.249, 0.16, -0.296, 0
67934, -0.024, -0.142, 1.609, -0.49, 0.155, -0.303, 0
67954, 0.36, 0.056, 1.123, -0.444, 0.194, -0.378, 0
67974, 0.699, 0.2, 1.185, -0.286, 0.164, -0.428, 0
67994, 0.173, -0.104, 1.628, -0.282, 0.133, -0.304, 0
68014, 0.228, -0.15, 1.578, -0.531, 0.204, -0.334, 0
68034, 0.485, 0.186, 0.648, -0.666, 0.182, -0.399, 0
68054, 0.781, -0.033, 0.424, -0.569, 0.175, -0.39, 0
68074, 0.932, -0.144, 0.777, -0.554, 0.213, -0.382, 0
68094, 1.239, -0.024, 0.93, -0.624, 0.174, -0.341, 0
68114, 1.205, 0.104, 0.312, -0.7, 0.162, -0.229, 0
68134, 1.6, 0.253, 0.095, -0.595, 0.131, -0.215, 0
68154, 1.391, 0.24, 0.302, -0.508, -0.086, -0.189, 0
68174, 1.157, 0.436, 0.207, -0.614, -0.08, -0.197, 0
68194, 1.397, 0.732, -0.324, -0.643, 0.024, -0.18, 0
68214, 1.68, 0.32, -0.195, -0.555, 0.056, -0.154, 0
68234, 1.488, 0.092, -0.078, -0.606, -0.035, -0.137, 0
68254, 1.281, 0.019, -0.378, -0.702, -0.064, -0.106, 0
68274, 1.528, 0.272, -1.113, -0.726, -0.053, -0.001, 0
68294, 1.356, 0.111, -1.176, -0.607, -0.089, 0.084, 0
68314, 1.339, 0.014, -0.871, -0.549, -0.192, 0.103, 0
68334, 0.554, -0.177, -0.706, -0.594, -0.29, 0.124, 0
68354, 0.253, -0.199, -0.796, -0.701, -0.128, 0.072, 0
68374, 0.489, 0.177, -1.265, -0.649, -0.14, 0.182, 0
68394, 0.414, 0.139, -1.406, -0.531, -0.12, 0.29, 0
68414, 0.441, -0.57, -1.19, -0.526, -0.094, 0.372, 0
68434, 0.481, -0.973, -1.534, -0.6, -0.185, 0.447, 0
68454, -0.003, -0.563, -2.136, -0.544, -0.177, 0.446, 0
68474, -0.122, 0.08, -2.237, -0.485, -0.147, 0.593, 0
68494, -0.409, 0.454, -2.164, -0.353, -0.105, 0.639, 0
68514, -0.182, 0.475, -1.916, -0.193, -0.12, 0.745, 0
68534, -0.172, 0.153, -1.298, -0.168, -0.136, 0.738, 0
68554, -0.125, -0.005, -0.839, -0.242, -0.136, 0.77, 0
68574, -0.247, -0.055, -0.656, -0.23, -0.087, 0.698, 0
68594, 0.025, -0.265, -0.877, -0.14, -0.078, 0.7, 0
68614, 0.142, -0.35, -1.307, -0.178, -0.037, 0.889, 0
68634, 0.032, -0.044, -1.563, -0.23, -0.087, 0.953, 0
68654, -0.575, 0.067, -1.524, -0.178, -0.161, 0.907, 0
68674, -1.138, 0.023, -1.466, -0.11, -0.131, 0.813, 0
68694, -1.212, 0.335, -1.879, -0.034, -0.062, 0.838, 0
68714, -1.398, 0.646, -2.143, 0.072, -0.025, 0.829, 0
68734, -1.571, 0.573, -1.943, 0.123, -0.086, 0.794, 0
68754, -1.826, 0.62, -2.114, 0.183, -0.018, 0.826, 0
68774, -1.604, 0.271, -1.948, 0.208, 0.054, 0.791, 0
68794, -1.529, 0.571, -1.994, 0.339, -0.009, 0.709, 0
68814, -1.442, 0.363, -1.64, 0.474, -0.101, 0.631, 0
68834, -1.422, 0.254, -1.431, 0.323, -0.115, 0.669, 0
68854, -1.757, 0.054, -1.676, 0.276, -0.096, 0.616, 0
68874, -1.991, 0.72, -1.219, 0.547, -0.169, 0.469, 0
68894, -1.957, 0.531, -0.682, 0.634, -0.119, 0.402, 0
68914, -1.484, 0.262, -0.266, 0.601, 0.014, 0.364, 0
68934, -1.432, 0.404, -0.21, 0.498, 0.065, 0.333, 0
68954, -1.388, 0.532, -0.08, 0.709, -0.015, 0.151, 0
68974, -1.102, 0.259, 0.296, 0.816, -0.024, 0.072, 0
68994, -1.019, 0.082, 0.641, 0.766, 0.017, 0.068, 0
69014, -0.764, 0.012, 0.882, 0.605, 0.039, 0.04, 0
69034, -0.828, 0.107, 0.853, 0.538, -0.023, -0.009, 0
69054, -0.653, 0.131, 0.891, 0.588, -0.039, -0.116, 0
69074, -0.574, -0.035, 1.076, 0.525, 0.059, -0.148, 0
69094, -0.312, 0.048, 1.07, 0.444, 0.064, -0.186, 0
69114, -0.174, 0.058, 1.033, 0.439, -0.007, -0.274, 0
69134, 0.155, -0.044, 0.839, 0.496, -0.058, -0.403, 0
69154, 0.291, -0.19, 0.947, 0.433, -0.05, -0.373, 0
69174, 0.054, -0.104, 1.218, 0.299, 0.016, -0.27, 0
69194, 0.038, 0.024, 1.12, 0.247, 0.039, -0.337, 0
69214, 0.377, -0.043, 1.057, 0.262, -0.041, -0.475, 0
69234, 0.323, -0.273, 1.237, 0.219, -0.07, -0.504, 0
69254, 0.345, -0.222, 1.407, 0.031, 0.069, -0.458, 0
69274, 0.545, 0.016, 0.742, -0.023, 0.144, -0.436, 0
69294, 0.939, 0.126, 0.332, 0.101, 0.106, -0.552, 0
69314, 1.105, -0.167, 0.47, 0.13, 0.013, -0.587, 0
69334, 1.287, -0.431, 0.577, -0.065, -0.002, -0.423, 0
69354, 1.327, -0.136, 0.351, -0.077, -0.145, -0.405, 0
69374, 0.938, -0.01, 0.292, 0.042, -0.212, -0.426, 0
69394, 0.884, -0.306, 0.713, -0.031, -0.149, -0.36, 0
