timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
3378239, -0.422, -5.488, -0.28, 0.175, -0.017, 1.614, 1
3378259, -0.171, -5.79, -0.639, -0.219, -0.415, 1.662, 1
3378279, -0.825, -5.511, -0.833, -0.831, -0.851, 1.464, 1
3378299, -1.672, -4.403, -0.178, -0.819, -0.353, 1.404, 1
3378319, -1.338, -3.642, 0.154, -0.299, 0.519, 1.196, 1
3378339, -0.315, -4.251, -0.071, 0.344, 0.97, 0.796, 1
3378359, 0.644, -4.496, -0.281, 0.61, 0.791, 0.397, 1
3378379, 0.68, -4.364, -0.218, 0.343, 0.408, 0.146, 1
3378399, 0.516, -3.668, -0.081, -0.226, -0.017, -0.062, 1
3378419, -0.151, -2.069, 0.118, -0.581, -0.261, -0.182, 1
3378439, -1.068, -0.982, 0.271, -0.596, -0.26, -0.153, 1
3378459, -1.438, -0.623, 0.402, -0.357, -0.045, -0.032, 1
3378479, -0.838, -0.657, 0.521, -0.08, 0.202, 0.048, 1
3378499, 0.174, -0.908, 0.284, 0.031, 0.1, -0.072, 1
3378519, 0.188, -1.055, -0.018, -0.04, -0.178, -0.186, 1
3378539, -0.277, -0.673, -0.104, -0.149, -0.295, -0.164, 1
3378559, -0.583, -0.122, -0.355, -0.142, -0.196, -0.097, 1
3378579, -0.641, -0.154, -0.57, -0.137, 0.033, 0.012, 1
3378599, -0.386, -0.418, -0.502, -0.239, 0.273, 0.098, 1
3378619, 0.185, -0.413, -0.209, -0.26, 0.27, 0.12, 1
3378639, 0.605, -0.7, -0.289, -0.254, 0.037, -0.003, 1
3378659, 0.18, -0.575, -0.417, -0.296, -0.138, -0.073, 1
3378679, -0.412, -0.298, -0.63, -0.359, -0.075, -0.017, 1
3378699, -0.538, -0.126, -0.403, -0.359, 0.135, 0.068, 1
3378719, -0.094, -0.279, -0.011, -0.246, 0.108, 0.045, 1
3378739, 0.507, -0.074, 0.537, 0.025, -0.16, -0.031, 1
3378759, 0.311, -0.196, 0.144, 0.109, -0.385, 0.087, 1
3378779, -0.577, -0.43, -0.884, -0.247, -0.173, 0.158, 1
3378799, -0.628, -0.259, -0.461, -0.429, -0.053, 0.368, 0
3378819, 0.222, -0.151, 0.421, -0.226, -0.021, 0.293, 0
3378839, 0.197, -0.143, 0.566, 0.134, -0.007, 0.1, 0
3378859, 0.256, -0.785, -0.231, 0.347, 0.031, -0.043, 0
3378879, -0.222, -0.941, -1.314, 0.166, 0.125, -0.131, 0
3378899, -0.454, -0.633, -1.247, -0.196, 0.23, -0.04, 0
3378919, -0.186, -0.311, -0.452, -0.342, 0.286, 0.03, 0
3378939, -0.094, -0.307, -0.159, -0.313, 0.299, 0.0, 0
3378959, -0.247, -0.303, -0.19, -0.238, 0.312, -0.127, 0
3378979, -0.274, -0.485, -0.25, -0.224, 0.266, -0.195, 0
3378999, -0.279, -0.626, -0.212, -0.279, 0.135, -0.174, 0
3379019, -0.309, -0.975, -0.152, -0.351, -0.065, -0.043, 0
3379039, -0.376, -1.974, -0.416, -0.373, -0.265, 0.075, 0
3379059, -0.405, -2.756, -0.591, -0.471, -0.282, 0.023, 0
3379079, -0.25, -2.697, -0.512, -0.483, -0.202, -0.097, 0
3379099, -0.256, -3.756, -1.08, -0.425, -0.15, -0.2, 0
3379119, -0.192, -6.338, -1.865, -0.418, -0.273, -0.179, 0
3379139, -0.882, -9.457, -2.147, -0.676, -0.218, -0.362, 0
3379159, -2.6, -8.663, -1.013, -1.222, 0.266, -1.039, 0
3379179, -2.214, -6.252, 1.176, -1.732, 0.488, -1.577, 0
3379199, -2.933, -2.462, 2.908, -1.447, 0.838, -1.956, 0
3379219, -1.066, -1.624, 3.383, -0.38, 1.492, -2.254, 0
3379239, 0.269, -1.785, 2.932, 0.12, 1.339, -2.441, 0
3379259, -0.129, -0.031, 2.487, -0.426, 0.426, -2.317, 0
3379279, -0.68, 3.109, 2.34, -0.32, 0.272, -2.126, 0
3379299, -0.952, 5.198, 1.959, 0.181, 0.461, -1.93, 0
3379319, -0.95, 5.431, 1.16, 0.571, 0.5, -1.702, 0
3379339, -1.404, 5.527, 0.272, 0.611, 0.59, -1.387, 0
3379359, -1.992, 6.316, -0.044, 0.56, 0.863, -1.054, 0
3379379, -1.811, 6.374, -0.089, 0.576, 0.922, -0.805, 0
3379399, -1.502, 5.539, -0.367, 0.577, 0.709, -0.617, 0
3379419, -1.251, 3.848, -1.388, 0.411, 0.531, -0.437, 0
3379439, -0.796, 2.749, -2.113, 0.169, 0.4, -0.348, 0
3379459, -0.979, 2.155, -2.437, 0.009, 0.415, -0.274, 0
3379479, -0.967, 1.855, -1.842, 0.043, 0.532, -0.216, 0
3379499, -0.853, 1.567, -1.053, 0.114, 0.598, -0.194, 0
3379519, -0.805, 1.235, -0.628, 0.072, 0.604, -0.127, 0
3379539, -0.508, 0.65, -0.511, -0.001, 0.403, -0.09, 0
3379559, -0.649, 0.847, -0.388, -0.078, 0.179, -0.039, 0
3379579, -0.831, 0.656, -0.402, -0.18, 0.188, 0.045, 0
3379599, -0.455, 0.487, -0.19, -0.133, 0.101, 0.078, 0
3379619, -0.591, 0.189, -0.202, -0.072, 0.0, 0.098, 0
3379639, -0.355, -0.128, -0.101, -0.098, -0.067, 0.142, 0
3379659, -0.282, -0.3, 0.007, -0.163, -0.021, 0.207, 0
3379679, 0.038, -0.507, 0.088, -0.185, 0.032, 0.254, 0
3379699, 0.243, -0.635, 0.018, -0.155, 0.023, 0.26, 1
3379719, 0.133, -0.712, -0.206, -0.127, 0.116, 0.254, 1
3379739, -0.08, -0.699, -0.363, -0.118, 0.494, 0.288, 1
3379759, 0.265, -0.242, -0.389, -0.023, 0.584, 0.249, 1
3379779, 0.217, -0.089, -0.288, 0.025, 0.434, 0.218, 1
3379799, 0.238, 0.079, -0.175, -0.026, 0.17, 0.173, 1
3379819, -0.146, 0.632, -0.67, -0.058, -0.111, 0.134, 1
3379839, -0.585, 0.995, -1.061, -0.036, -0.167, 0.141, 1
3379859, -0.68, 1.219, -0.854, -0.075, 0.0, 0.214, 1
3379879, -0.551, 1.674, -0.442, -0.161, 0.1, 0.31, 1
3379899, -0.309, 2.029, -0.508, -0.124, -0.04, 0.359, 1
3379919, -0.524, 1.903, -0.95, -0.054, -0.397, 0.354, 1
3379939, -0.892, 1.702, -0.886, -0.148, -0.568, 0.448, 1
3379959, -0.385, 1.608, -0.513, -0.263, -0.441, 0.587, 1
3379979, 0.4, 1.379, -0.549, -0.236, -0.475, 0.625, 1
3379999, 0.424, 1.484, -0.971, -0.282, -0.82, 0.639, 1
3380019, -0.541, 1.54, -1.115, -0.572, -1.236, 0.803, 1
3380039, -1.142, 1.549, -0.603, -0.966, -1.334, 1.118, 1
3380059, -0.931, 1.326, -0.017, -1.066, -1.072, 1.348, 1
3380079, -0.361, 0.682, 0.266, -0.492, -0.673, 1.353, 1
3380099, 0.121, -0.523, 0.3, 0.56, -0.158, 1.017, 1
3380119, 0.094, -1.593, 0.239, 1.176, -0.01, 0.981, 1
3380139, 0.33, -2.373, 0.003, 0.878, -0.302, 1.053, 1
3380159, 0.15, -1.651, 0.161, -0.046, -0.776, 1.276, 1
3380179, 0.05, -1.245, 0.478, -0.897, -1.217, 1.48, 1
3380199, -1.396, -1.627, 0.703, -1.236, -1.403, 1.465, 1
3380219, -2.908, -1.829, 0.691, -0.945, -1.028, 1.58, 1
3380239, -3.347, -2.614, 0.6, 0.447, 0.433, 1.834, 1
3380259, -2.125, -4.869, 0.46, 0.967, 0.959, 1.759, 1
3380279, -1.263, -6.583, 0.1, 0.839, 0.886, 1.558, 1
3380299, -0.124, -6.731, 0.034, 0.284, 0.513, 1.395, 1
3380319, 0.009, -6.392, 0.113, -0.279, 0.184, 1.017, 1
3380339, -0.162, -5.678, 0.285, -0.525, 0.033, 0.784, 1
3380359, 0.244, -4.813, 0.316, -0.357, -0.085, 0.681, 1
3380379, 0.347, -3.591, 0.152, 0.113, -0.126, 0.481, 1
3380399, 0.258, -3.491, -0.172, 0.409, -0.142, 0.215, 1
3380419, 0.164, -3.357, -0.637, 0.337, -0.192, 0.045, 1
3380439, -0.181, -2.642, -0.756, 0.05, -0.15, 0.004, 1
3380459, -0.326, -1.907, -0.555, -0.196, -0.086, -0.027, 1
3380479, -0.343, -0.982, -0.197, -0.153, -0.112, -0.078, 1
3380499, -0.559, -0.806, -0.348, -0.029, -0.064, -0.061, 1
3380519, -0.568, -0.764, -0.382, 0.04, 0.071, 0.039, 1
3380539, -0.261, -0.734, -0.427, 0.019, 0.153, 0.107, 1
3380559, 0.097, -0.802, -0.504, -0.046, 0.164, 0.078, 1
3380579, 0.276, -0.883, -0.376, -0.097, 0.069, 0.015, 1
3380599, 0.126, -0.744, -0.178, -0.135, -0.045, -0.051, 1
3380619, -0.101, -0.232, -0.264, -0.113, -0.087, -0.082, 1
3380639, -0.162, -0.182, -0.555, -0.135, -0.096, -0.048, 1
3380659, -0.373, -0.3, -0.72, -0.18, -0.008, 0.018, 1
3380679, -0.16, -0.289, -0.621, -0.222, 0.069, 0.034, 1
3380699, -0.024, -0.323, -0.336, -0.256, 0.075, 0.009, 1
3380719, 0.051, -0.426, -0.386, -0.458, 0.057, -0.1, 1
3380739, -0.649, -0.475, -0.947, -0.786, 0.124, -0.093, 1
3380759, -0.52, 0.048, -0.573, -0.861, 0.406, 0.001, 1
3380779, 0.119, 0.044, 0.049, -0.627, 0.491, -0.05, 1
3380799, 0.379, 0.277, 0.489, -0.295, 0.13, -0.034, 1
3380819, 0.095, -0.075, 0.377, 0.057, -0.324, 0.252, 0
3380839, -0.035, -0.655, -0.083, 0.088, -0.437, 0.312, 0
3380859, -0.176, -0.422, -0.194, -0.01, -0.251, 0.072, 0
3380879, -0.389, -0.019, -0.241, 0.065, -0.076, -0.043, 0
3380899, -0.516, -0.093, -0.374, 0.245, 0.122, -0.036, 0
3380919, -0.158, -0.333, -0.388, 0.303, 0.233, -0.008, 0
3380939, 0.0, -0.468, -0.474, 0.162, 0.129, 0.015, 0
3380959, -0.141, -0.625, -0.482, -0.089, 0.007, 0.025, 0
3380979, -0.137, -0.687, -0.236, -0.254, -0.03, -0.036, 0
3380999, -0.066, -0.738, 0.067, -0.255, -0.018, -0.119, 0
3381019, 0.002, -0.905, 0.107, -0.1, -0.003, -0.137, 0
3381039, 0.105, -1.554, -0.314, -0.007, -0.044, -0.198, 0
3381059, -0.273, -2.349, -0.638, -0.042, -0.168, -0.224, 0
3381079, -0.236, -3.597, -0.609, -0.239, -0.163, -0.29, 0
3381099, -0.194, -4.376, -0.334, -0.393, -0.104, -0.431, 0
3381119, -0.373, -5.249, -0.334, -0.364, -0.117, -0.577, 0
3381139, -0.441, -6.058, -0.325, -0.333, -0.282, -0.787, 0
3381159, -0.489, -6.125, -0.297, -0.458, -0.386, -0.946, 0
3381179, -0.168, -5.989, -0.593, -0.644, -0.384, -1.423, 0
3381199, -0.954, -4.914, -0.526, -0.788, -0.226, -1.816, 0
3381219, -1.363, -3.608, 0.121, -0.957, 0.286, -1.879, 0
3381239, -0.979, -2.307, 0.749, -0.882, 0.579, -1.933, 0
3381259, 0.294, -1.477, 1.436, -0.841, 0.649, -2.08, 0
3381279, 0.256, -0.56, 1.422, -0.955, 0.547, -2.123, 0
3381299, -0.722, 1.784, 1.838, -0.963, 0.475, -2.054, 0
3381319, -1.778, 5.117, 2.069, -0.516, 0.542, -2.0, 0
3381339, -3.259, 6.655, 1.198, 0.062, 0.897, -1.791, 0
3381359, -3.473, 7.096, 0.456, 0.298, 1.131, -1.543, 0
3381379, -3.749, 7.202, 0.22, 0.241, 1.065, -1.166, 0
3381399, -3.787, 7.732, 0.904, 0.138, 0.901, -0.708, 0
3381419, -3.362, 6.997, 1.065, -0.027, 0.653, -0.29, 0
3381439, -2.763, 5.699, 0.715, -0.21, 0.487, 0.02, 0
3381459, -1.566, 4.628, 0.595, -0.138, 0.143, 0.14, 0
3381479, -1.188, 3.115, 0.059, -0.026, -0.063, 0.177, 0
3381499, -1.022, 1.732, -0.397, 0.009, 0.034, 0.232, 0
3381519, -0.728, 1.164, -0.474, 0.062, 0.24, 0.263, 0
3381539, 0.091, 0.356, -0.539, 0.041, 0.218, 0.251, 0
3381559, 0.093, -0.098, -0.728, -0.034, 0.047, 0.204, 0
3381579, -0.014, -0.188, -0.863, -0.023, -0.004, 0.143, 0
3381599, -0.259, -0.048, -0.728, -0.008, 0.117, 0.13, 0
3381619, -0.088, -0.1, -0.594, -0.025, 0.236, 0.129, 1
3381639, -0.21, -0.159, -0.562, -0.129, 0.313, 0.17, 1
3381659, -0.787, 0.17, -0.691, -0.218, 0.605, 0.262, 1
3381679, -0.495, 0.162, -0.695, -0.164, 0.718, 0.258, 1
3381699, 0.247, -0.045, -0.206, -0.059, 0.161, 0.161, 1
3381719, -0.127, -0.014, -0.016, -0.09, 0.028, 0.12, 1
3381739, -0.152, 0.094, -0.175, -0.072, 0.087, 0.116, 1
3381759, -0.057, 0.194, -0.157, -0.032, 0.117, 0.102, 1
3381779, 0.006, 0.125, -0.217, 0.0, 0.054, 0.108, 1
3381799, -0.106, 0.368, -0.4, -0.026, -0.058, 0.116, 1
3381819, -0.459, 0.751, -0.416, -0.048, -0.078, 0.127, 1
3381839, -0.567, 1.352, -0.172, -0.05, -0.017, 0.174, 1
3381859, -1.02, 2.297, 0.005, 0.036, 0.025, 0.232, 1
3381879, -1.061, 3.059, -0.087, 0.205, 0.079, 0.333, 1
3381899, -1.101, 3.377, -0.485, 0.378, 0.004, 0.437, 1
3381919, -1.212, 3.085, -0.911, 0.401, -0.08, 0.576, 1
3381939, -1.21, 2.783, -1.057, 0.227, -0.118, 0.749, 1
3381959, -0.708, 2.582, -0.969, -0.047, -0.169, 0.961, 1
3381979, 0.103, 2.416, -0.527, -0.321, -0.458, 1.094, 1
3381999, 0.452, 2.119, 0.031, -0.347, -0.781, 1.105, 1
3382019, -0.045, 2.023, 0.287, -0.092, -0.814, 0.977, 1
3382039, 0.454, 1.697, 0.241, 0.295, -0.775, 1.035, 1
3382059, 0.311, 1.193, 0.017, 0.47, -0.969, 0.97, 1
3382079, -0.464, -0.021, -0.339, 0.57, -1.007, 0.972, 1
3382099, -1.087, -0.694, -0.174, 0.458, -0.809, 0.976, 1
3382119, -1.748, -1.145, 0.234, 0.314, -0.519, 1.145, 1
3382139, -2.195, -1.774, 0.63, 0.191, -0.166, 1.434, 1
3382159, -2.309, -2.707, 0.908, 0.094, 0.233, 1.826, 1
3382179, -1.653, -4.873, 0.785, -0.224, 0.573, 2.169, 1
3382199, -1.57, -6.637, 0.479, -0.701, 0.469, 2.031, 1
3382219, -2.111, -6.506, 0.058, -0.563, 0.538, 1.911, 1
3382239, -1.988, -6.56, -0.375, 0.069, 0.932, 1.767, 1
3382259, -0.489, -7.184, -0.556, 0.539, 1.047, 1.536, 1
3382279, 0.799, -7.991, -0.57, 0.402, 0.825, 1.242, 1
3382299, 1.531, -7.605, -0.506, -0.102, 0.448, 0.848, 1
3382319, 1.827, -6.421, -0.46, -0.458, -0.065, 0.463, 1
3382339, 1.311, -4.49, -0.279, -0.504, -0.454, 0.182, 1
3382359, 0.209, -2.863, -0.034, -0.352, -0.456, -0.04, 1
3382379, -0.989, -2.06, -0.297, -0.161, -0.253, -0.088, 1
3382399, -1.223, -1.626, 0.007, -0.059, -0.018, 0.008, 1
3382419, -0.6, -1.091, 0.272, -0.064, -0.025, -0.07, 1
3382439, -0.495, -1.068, 0.203, -0.132, -0.151, -0.068, 1
3382459, -0.431, -0.732, 0.222, -0.119, -0.204, -0.03, 1
3382479, -0.147, -0.634, -0.021, -0.025, -0.189, -0.036, 1
3382499, -0.083, -0.553, -0.305, 0.036, -0.222, -0.096, 1
3382519, -0.401, -0.507, -0.443, 0.032, -0.176, -0.028, 1
3382539, -0.356, -0.249, -0.377, 0.026, -0.025, 0.057, 1
3382559, -0.128, -0.331, -0.283, 0.017, 0.012, 0.13, 1
3382579, 0.123, -0.488, 0.035, 0.062, -0.029, 0.111, 1
3382599, 0.425, -0.485, 0.158, 0.199, -0.136, -0.003, 1
3382619, 0.32, -0.673, -0.179, 0.218, -0.247, -0.089, 1
3382639, -0.246, -0.628, -0.821, 0.019, -0.238, 0.039, 0
3382659, -0.496, -0.228, -0.819, -0.165, -0.169, 0.251, 0
3382679, 0.018, 0.0, -0.133, -0.039, -0.102, 0.252, 0
3382699, 0.074, -0.391, -0.14, 0.114, -0.05, 0.163, 0
3382719, -0.202, -0.368, -0.609, 0.109, 0.08, 0.047, 0
3382739, -0.124, -0.398, -0.884, -0.089, 0.237, 0.114, 0
3382759, 0.123, -0.194, -0.434, -0.306, 0.249, 0.237, 0
3382779, 0.063, -0.103, 0.062, -0.295, 0.144, 0.254, 0
3382799, 0.124, -0.198, 0.217, -0.178, 0.084, 0.194, 0
3382819, -0.038, -0.374, -0.086, -0.087, 0.067, 0.046, 0
3382839, -0.157, -0.457, -0.635, -0.092, 0.097, -0.04, 0
3382859, -0.353, -0.437, -0.722, -0.189, 0.113, -0.03, 0
3382879, -0.051, -0.411, -0.332, -0.21, 0.232, -0.059, 0
3382899, 0.133, -0.838, -0.344, -0.113, 0.183, -0.088, 0
3382919, 0.237, -1.248, -0.552, -0.128, 0.0, -0.119, 0
3382939, 0.217, -2.037, -1.08, -0.216, -0.271, -0.06, 0
3382959, 0.112, -3.413, -1.332, -0.451, -0.412, -0.004, 0
3382979, -0.239, -4.374, -1.271, -0.613, -0.231, -0.211, 0
3382999, -0.549, -5.388, -0.613, -0.464, 0.062, -0.398, 0
3383019, -0.378, -5.378, 0.364, -0.142, 0.338, -0.448, 0
3383039, 0.461, -6.19, 0.31, 0.187, 0.326, -0.559, 0
3383059, -1.022, -7.364, -0.924, -0.225, -0.114, -1.053, 0
3383079, -3.246, -7.232, -0.975, -1.29, -0.492, -1.064, 0
3383099, -4.576, -4.037, 0.523, -1.695, 0.26, -1.329, 0
3383119, -2.052, -1.348, 2.922, -0.447, 1.896, -1.776, 0
3383139, 1.405, -2.063, 3.666, 0.725, 1.978, -2.281, 0
3383159, 1.332, -2.089, 2.514, -0.296, 0.816, -2.359, 0
3383179, 0.208, 0.263, 1.609, -0.893, -0.032, -2.242, 0
3383199, -0.89, 3.22, 1.331, -0.678, 0.111, -2.238, 0
3383219, -2.156, 5.542, 1.131, -0.07, 0.434, -2.137, 0
3383239, -3.008, 7.103, 0.788, 0.561, 0.684, -1.874, 0
3383259, -2.462, 6.31, -0.13, 0.696, 0.574, -1.551, 0
3383279, -2.712, 5.455, -1.224, 0.23, 0.298, -1.178, 0
3383299, -3.408, 5.829, -1.498, -0.124, 0.264, -0.801, 0
3383319, -3.709, 6.177, -1.268, 0.05, 0.527, -0.516, 0
3383339, -2.509, 4.052, -1.357, 0.398, 0.643, -0.347, 0
3383359, -1.449, 2.601, -1.592, 0.385, 0.558, -0.293, 0
3383379, -0.986, 2.375, -1.318, 0.084, 0.346, -0.183, 0
3383399, -1.017, 2.255, -1.034, -0.207, 0.102, -0.031, 0
3383419, -1.311, 2.047, -0.748, -0.303, 0.015, 0.089, 0
3383439, -1.582, 2.091, -0.022, -0.141, 0.138, 0.183, 0
3383459, -0.821, 0.939, 0.385, 0.009, 0.074, 0.258, 0
3383479, -0.634, -0.115, 0.17, -0.026, 0.031, 0.324, 1
3383499, -0.28, -0.777, -0.213, -0.097, 0.125, 0.353, 1
3383519, 0.021, -1.206, -0.578, -0.13, 0.317, 0.329, 1
3383539, 0.195, -0.741, -0.59, 0.001, 0.584, 0.284, 1
3383559, 0.344, -1.048, -0.486, 0.02, 0.546, 0.254, 1
3383579, 0.516, -0.643, 0.018, -0.01, 0.296, 0.169, 1
3383599, 0.0, -0.233, 0.221, 0.012, 0.156, 0.116, 1
3383619, -0.285, -0.098, 0.172, 0.018, 0.128, 0.106, 1
3383639, -0.331, -0.084, 0.125, -0.018, 0.078, 0.116, 1
3383659, -0.243, -0.009, -0.272, -0.015, -0.004, 0.106, 1
3383679, 0.081, 0.011, -0.543, 0.0, -0.098, 0.092, 1
3383699, 0.035, 0.104, -0.822, 0.032, -0.15, 0.05, 1
3383719, 0.094, 0.219, -1.184, 0.037, -0.131, 0.034, 1
3383739, 0.047, 0.357, -1.415, -0.026, -0.11, 0.014, 1
3383759, -0.041, 1.163, -1.674, -0.16, -0.122, -0.006, 1
3383779, -0.707, 2.399, -1.951, -0.252, -0.237, 0.001, 1
3383799, -1.583, 3.296, -1.997, -0.38, -0.255, 0.134, 1
3383819, -1.747, 3.731, -1.327, -0.562, -0.194, 0.381, 1
3383839, -1.241, 3.867, -0.568, -0.751, -0.315, 0.618, 1
3383859, -1.098, 3.767, -0.241, -0.836, -0.631, 0.838, 1
3383879, -1.064, 2.829, 0.001, -0.563, -0.643, 0.948, 1
3383899, -0.24, 2.017, 0.798, -0.167, -0.279, 0.954, 1
3383919, 0.437, 0.923, 1.194, 0.227, -0.086, 0.955, 1
3383939, 0.593, -0.13, 1.148, 0.115, -0.4, 1.131, 1
3383959, 0.302, -0.045, 1.336, -0.435, -1.004, 1.285, 1
3383979, -0.176, 0.1, 1.638, -0.653, -1.474, 1.328, 1
3383999, -0.904, -0.125, 1.74, -0.21, -1.451, 1.129, 1
3384019, -1.478, -0.813, 1.555, 0.552, -0.951, 0.904, 1
3384039, -1.624, -1.905, 1.37, 1.015, -0.529, 0.81, 1
3384059, -1.801, -3.2, 0.724, 0.927, -0.188, 0.895, 1
3384079, -1.43, -4.523, 0.057, 0.44, 0.187, 1.032, 1
3384099, -0.623, -5.16, -0.336, -0.083, 0.448, 1.065, 1
3384119, -0.13, -5.75, -0.599, -0.554, 0.348, 0.866, 1
3384139, -0.549, -6.409, -1.162, -1.35, -0.219, 0.199, 1
3384159, -1.153, -4.904, -1.408, -1.179, -0.119, 0.204, 1
3384179, -1.256, -4.331, -1.584, -0.574, 0.5, 0.664, 1
3384199, 0.261, -4.817, -1.668, -0.094, 0.855, 0.957, 1
3384219, 2.207, -4.957, -1.619, 0.105, 0.445, 0.731, 1
3384239, 2.342, -4.716, -1.887, 0.061, -0.2, 0.285, 1
3384259, 1.13, -4.077, -1.917, -0.255, -0.426, 0.328, 1
3384279, 0.301, -3.712, -1.628, -0.624, -0.304, 0.56, 1
3384299, -0.309, -2.538, -0.765, -0.698, -0.032, 0.508, 1
3384319, -0.843, -1.584, 0.154, -0.409, 0.241, 0.366, 1
3384339, -0.701, -0.506, 1.125, 0.057, 0.246, 0.193, 1
3384359, -0.268, -0.846, 1.093, 0.304, -0.158, 0.081, 1
3384379, -0.303, -0.877, 0.746, 0.228, -0.586, 0.109, 1
3384399, -0.649, -0.208, 0.133, 0.147, -0.651, 0.234, 1
3384419, -0.81, -0.356, -0.354, 0.164, -0.422, 0.25, 1
3384439, -0.573, -0.446, -0.418, 0.227, -0.105, 0.247, 1
3384459, -0.11, -0.427, -0.126, 0.27, 0.079, 0.245, 1
3384479, 0.253, -0.582, 0.014, 0.248, 0.007, 0.284, 0
3384499, 0.448, -0.497, -0.162, 0.11, -0.37, 0.415, 0
3384519, -0.105, -0.419, -0.047, -0.003, -0.505, 0.365, 0
3384539, -0.571, -0.014, 0.188, 0.106, -0.253, 0.277, 0
3384559, -0.256, -0.149, 0.135, 0.205, -0.018, 0.311, 0
3384579, -0.032, -0.538, -0.426, 0.032, 0.08, 0.342, 0
3384599, -0.078, -0.53, -0.658, -0.191, 0.133, 0.335, 0
3384619, 0.002, -0.276, -0.528, -0.266, 0.187, 0.296, 0
3384639, -0.071, -0.07, -0.181, -0.136, 0.343, 0.243, 0
3384659, 0.263, -0.284, -0.079, 0.006, 0.341, 0.178, 0
3384679, 0.532, -0.506, -0.087, 0.006, 0.315, 0.178, 0
3384699, 0.483, -0.693, -0.273, -0.13, 0.153, 0.204, 0
3384719, 0.508, -0.601, -0.303, -0.284, 0.0, 0.172, 0
3384739, 0.346, -0.83, -0.263, -0.242, -0.182, 0.205, 0
3384759, 0.368, -1.251, -0.496, -0.189, -0.167, 0.173, 0
3384779, 0.544, -1.923, -0.945, -0.163, -0.098, 0.032, 0
3384799, 0.279, -2.942, -1.326, -0.284, -0.124, -0.097, 0
3384819, -0.068, -3.877, -1.67, -0.555, -0.215, -0.019, 0
3384839, -0.747, -5.144, -1.634, -0.781, -0.239, 0.19, 0
3384859, -0.967, -6.203, -1.236, -0.752, 0.171, 0.11, 0
3384879, -1.362, -6.906, -0.7, -0.432, 0.577, 0.061, 0
3384899, -1.244, -6.537, 0.238, -0.151, 0.828, -0.296, 0
3384919, -0.553, -6.162, 1.225, -0.139, 0.599, -0.888, 0
3384939, -0.935, -5.217, 1.312, -0.508, 0.042, -1.464, 0
3384959, -1.601, -3.857, 1.17, -0.874, -0.078, -1.842, 0
3384979, -0.938, -1.191, 2.016, -0.866, 0.106, -1.966, 0
3384999, -0.04, 0.145, 2.181, -0.609, 0.189, -2.02, 0
3385019, -0.127, 0.976, 1.662, -0.344, 0.221, -2.162, 0
3385039, -0.662, 1.92, 1.157, -0.196, 0.227, -2.199, 0
3385059, -1.55, 3.743, 1.028, -0.014, 0.309, -2.13, 0
3385079, -1.837, 3.586, 0.109, 0.129, 0.322, -1.97, 0
3385099, -1.675, 3.951, -0.546, 0.093, 0.365, -1.876, 0
3385119, -2.597, 5.295, -0.421, 0.249, 0.329, -1.716, 0
3385139, -3.271, 6.168, -0.271, 0.429, 0.419, -1.435, 0
3385159, -3.7, 6.314, -0.325, 0.455, 0.38, -1.089, 0
3385179, -4.285, 5.939, -0.542, 0.274, 0.39, -0.673, 0
3385199, -3.966, 5.418, -0.52, 0.072, 0.416, -0.239, 0
3385219, -2.548, 3.856, -0.514, -0.119, 0.26, 0.089, 0
3385239, -1.438, 2.263, -0.722, -0.368, 0.006, 0.289, 0
3385259, -1.034, 1.046, -0.798, -0.507, -0.044, 0.386, 0
3385279, -0.734, 0.604, -0.569, -0.421, 0.107, 0.406, 0
3385299, -0.181, 0.008, -0.252, -0.21, 0.209, 0.397, 0
3385319, 0.316, -0.678, -0.155, -0.102, 0.112, 0.341, 0
3385339, 0.25, -1.114, -0.263, -0.109, 0.082, 0.31, 0
3385359, 0.292, -1.071, -0.264, -0.114, 0.125, 0.258, 0
3385379, 0.074, -0.733, -0.196, -0.066, 0.252, 0.252, 0
3385399, -0.157, -0.574, -0.296, -0.078, 0.396, 0.263, 1
3385419, -0.343, -0.44, -0.263, -0.115, 0.584, 0.301, 1
3385439, -0.395, -0.057, -0.227, -0.067, 0.684, 0.293, 1
3385459, -0.035, -0.266, -0.164, 0.021, 0.56, 0.212, 1
3385479, 0.088, -0.071, 0.009, 0.061, 0.274, 0.158, 1
3385499, -0.245, -0.019, 0.035, 0.068, 0.15, 0.124, 1
3385519, -0.139, -0.091, -0.001, 0.059, 0.103, 0.117, 1
3385539, -0.091, -0.109, -0.058, 0.067, 0.113, 0.103, 1
3385559, 0.026, -0.012, -0.123, 0.114, 0.15, 0.065, 1
3385579, 0.168, 0.205, -0.095, 0.139, 0.094, 0.034, 1
3385599, 0.02, 0.356, -0.072, 0.167, -0.038, -0.004, 1
3385619, -0.624, 0.564, -0.505, 0.177, -0.131, 0.0, 1
3385639, -0.894, 1.498, -0.856, 0.165, -0.141, 0.045, 1
3385659, -1.265, 2.176, -1.064, 0.113, -0.059, 0.132, 1
3385679, -1.46, 3.275, -0.963, 0.06, 0.024, 0.27, 1
3385699, -1.567, 3.797, -0.782, 0.109, 0.075, 0.449, 1
3385719, -1.37, 3.984, -0.874, 0.201, 0.073, 0.62, 1
3385739, -1.21, 3.832, -1.266, 0.259, -0.112, 0.783, 1
3385759, -0.906, 3.237, -1.346, 0.145, -0.243, 0.974, 1
