timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
47535, -0.046, -0.015, -0.318, -0.062, 0.031, 0.034, 1
47555, -0.169, -0.017, -0.346, -0.04, -0.001, 0.034, 1
47575, -0.012, -0.251, -0.073, -0.03, 0.034, 0.05, 1
47595, 0.111, -0.355, 0.025, -0.094, 0.034, 0.05, 1
47615, 0.124, -0.33, -0.081, -0.124, 0.02, 0.05, 1
47635, 0.165, -0.179, -0.202, -0.102, 0.04, 0.045, 1
47655, 0.153, -0.274, -0.083, -0.048, 0.05, 0.069, 1
47675, 0.061, -0.383, -0.026, -0.037, 0.039, 0.067, 1
47695, -0.022, -0.739, 0.046, -0.057, 0.039, 0.078, 1
47715, -0.095, -0.718, -0.055, -0.136, 0.066, 0.078, 1
47735, -0.028, -0.448, -0.116, -0.118, 0.1, 0.047, 1
47755, 0.091, -0.378, 0.056, -0.069, 0.045, 0.072, 1
47775, 0.011, -0.272, 0.178, -0.045, 0.051, 0.097, 1
47795, 0.062, -0.257, 0.232, -0.048, 0.067, 0.11, 1
47815, -0.216, 0.073, 0.165, -0.115, 0.144, 0.131, 1
47835, -0.481, 0.607, -0.139, -0.127, 0.192, 0.171, 1
47855, -0.59, 0.75, -0.36, -0.033, 0.131, 0.053, 1
47875, -0.275, 0.5, -0.17, -0.011, 0.018, 0.02, 1
47895, -0.411, 0.66, -0.244, -0.075, 0.084, 0.051, 1
47915, -0.463, 0.831, -0.424, -0.103, 0.137, 0.083, 1
47935, -0.278, 0.591, -0.449, -0.084, 0.082, 0.048, 1
47955, -0.024, 0.378, -0.405, -0.049, -0.015, -0.02, 1
47975, -0.073, 0.336, -0.382, -0.018, 0.025, 0.009, 1
47995, -0.045, 0.11, -0.308, -0.003, 0.116, 0.039, 1
48015, 0.053, 0.026, -0.231, -0.046, 0.097, 0.032, 1
48035, 0.052, 0.067, -0.421, -0.052, 0.004, 0.032, 1
48055, -0.038, -0.015, -0.45, 0.015, -0.005, 0.029, 1
48075, -0.087, -0.214, -0.219, 0.013, 0.007, 0.032, 1
48095, -0.135, -0.136, -0.175, 0.003, 0.034, 0.038, 1
48115, -0.049, -0.221, -0.022, -0.012, 0.02, 0.008, 1
48135, 0.007, -0.107, 0.004, -0.02, -0.018, -0.001, 1
48155, -0.048, -0.18, 0.018, 0.0, 0.015, 0.029, 1
48175, 0.051, -0.258, 0.163, -0.023, 0.062, 0.057, 1
48195, 0.026, -0.069, 0.094, -0.03, 0.048, 0.019, 1
48215, -0.031, -0.042, 0.0, -0.027, 0.003, 0.017, 1
48235, -0.077, -0.174, 0.073, -0.08, 0.073, 0.051, 1
48255, 0.005, -0.051, -0.012, -0.119, 0.065, 0.049, 1
48275, -0.057, -0.025, -0.064, -0.114, 0.02, 0.049, 1
48295, -0.091, -0.009, -0.114, -0.141, 0.04, 0.059, 1
48315, -0.099, -0.002, -0.162, -0.174, 0.073, 0.083, 1
48335, -0.036, -0.028, -0.218, -0.103, 0.039, 0.034, 1
48355, 0.054, -0.079, -0.174, -0.098, 0.0, 0.006, 1
48375, -0.01, -0.091, -0.185, -0.111, 0.007, 0.031, 1
48395, -0.027, -0.033, -0.21, -0.118, 0.046, 0.051, 1
48415, -0.037, -0.026, -0.199, -0.081, 0.056, 0.042, 1
48435, -0.036, -0.011, -0.304, -0.064, -0.005, 0.017, 1
48455, -0.042, -0.144, -0.191, -0.047, 0.018, 0.022, 1
48475, 0.038, -0.108, -0.15, -0.086, 0.032, 0.042, 1
48495, -0.076, -0.096, -0.215, -0.076, 0.032, 0.046, 1
48515, 0.022, -0.177, -0.05, -0.076, 0.049, 0.032, 1
48535, -0.006, -0.093, -0.079, -0.163, 0.059, 0.064, 1
48555, 0.074, 0.066, -0.175, -0.216, 0.061, 0.033, 1
48575, -0.008, -0.06, 0.003, -0.289, 0.009, 0.027, 1
48595, -0.143, 0.1, -0.157, -0.352, 0.047, 0.053, 0
48615, 0.123, -0.348, -0.292, -0.181, 0.053, 0.052, 0
48635, -0.029, -0.088, -0.243, -0.19, 0.033, 0.098, 0
48655, 0.002, 0.369, -0.601, -0.071, -0.006, 0.073, 0
48675, -0.444, 0.146, -0.5, 0.149, -0.045, 0.067, 0
48695, -0.357, 0.344, -0.638, 0.08, 0.053, 0.086, 0
48715, -0.544, 0.372, -0.777, 0.021, 0.104, 0.087, 0
48735, -0.262, 0.492, -0.814, -0.001, 0.082, 0.078, 0
48755, -0.22, 0.528, -0.931, 0.125, 0.021, 0.035, 0
48775, -0.105, 0.322, -0.489, 0.091, 0.025, 0.043, 0
48795, -0.098, 0.124, -0.135, -0.015, 0.108, 0.058, 0
48815, 0.234, 0.313, 0.048, -0.07, 0.118, 0.08, 0
48835, 0.32, 0.496, 0.259, -0.026, 0.099, 0.051, 0
48855, 0.158, 0.147, 0.696, -0.045, 0.143, 0.05, 0
48875, 0.342, -0.228, 1.301, -0.215, 0.144, 0.124, 0
48895, 0.094, -0.118, 1.197, -0.193, 0.114, 0.172, 0
48915, -0.061, -0.32, 1.138, -0.035, 0.077, 0.153, 0
48935, 0.095, -0.879, 1.785, -0.145, 0.051, 0.125, 0
48955, 0.1, -1.229, 2.041, -0.422, 0.033, 0.163, 0
48975, -0.3, -1.014, 1.864, -0.656, 0.102, 0.214, 0
48995, -0.254, -0.879, 1.794, -0.707, 0.084, 0.219, 0
49015, -0.248, -1.103, 1.899, -0.702, 0.007, 0.167, 0
49035, -0.49, -1.417, 2.405, -0.791, 0.018, 0.134, 0
49055, -0.58, -1.563, 2.654, -0.931, 0.0, 0.093, 0
49075, -0.543, -1.727, 2.37, -1.13, 0.033, 0.067, 0
49095, 0.078, -1.926, 1.889, -1.211, -0.047, -0.02, 0
49115, 0.629, -2.494, 1.696, -1.335, -0.191, 0.005, 0
49135, 0.243, -2.746, 1.352, -1.422, -0.064, 0.102, 0
49155, -0.381, -2.255, 0.946, -1.428, 0.114, 0.174, 0
49175, -1.102, -1.768, 0.249, -1.389, 0.202, 0.094, 0
49195, -0.463, -1.611, -0.577, -1.3, -0.081, -0.068, 0
49215, -0.566, -1.691, -1.314, -1.204, -0.058, -0.026, 0
49235, -0.705, -1.195, -1.686, -1.098, 0.117, 0.016, 0
49255, -1.023, -0.515, -2.337, -1.031, 0.156, -0.001, 0
49275, -0.681, -0.427, -2.745, -0.925, 0.109, -0.111, 0
49295, -0.134, -0.823, -2.36, -0.74, -0.102, -0.233, 0
49315, -0.476, -0.779, -2.158, -0.576, -0.156, -0.222, 0
49335, -0.265, -1.039, -1.631, -0.437, 0.003, -0.171, 0
49355, -0.116, -0.285, -1.691, -0.494, 0.166, -0.104, 0
49375, -0.559, 0.679, -2.333, -0.42, 0.208, -0.083, 0
49395, -0.567, 0.434, -2.153, -0.173, 0.257, -0.162, 0
49415, 0.032, -0.096, -1.616, -0.147, 0.227, -0.167, 0
49435, 0.224, 0.192, -1.559, -0.176, 0.223, -0.14, 0
49455, -0.304, 1.615, -2.457, -0.037, 0.345, -0.156, 0
49475, 0.179, 1.16, -2.148, 0.211, 0.392, -0.196, 0
49495, 0.615, 0.678, -1.957, 0.19, 0.243, -0.186, 0
49515, 1.037, 0.316, -1.747, 0.102, 0.234, -0.065, 0
49535, 0.5, 1.531, -2.645, 0.081, 0.323, 0.05, 0
49555, 0.307, 1.986, -2.818, 0.376, 0.294, 0.0, 0
49575, 0.047, 1.121, -2.104, 0.527, 0.108, 0.014, 0
49595, 0.028, 0.909, -1.736, 0.458, 0.125, 0.064, 0
49615, 0.02, 1.39, -1.841, 0.444, 0.197, 0.186, 0
49635, -0.023, 1.654, -1.808, 0.647, 0.138, 0.118, 0
49655, -0.047, 1.464, -1.336, 0.836, 0.028, 0.019, 0
49675, 0.044, 1.042, -0.76, 0.751, 0.06, 0.134, 0
49695, -0.253, 1.285, -0.657, 0.725, 0.034, 0.135, 0
49715, -0.536, 1.755, -0.706, 0.82, 0.063, 0.072, 0
49735, -0.03, 1.258, -0.296, 0.816, 0.015, 0.062, 0
49755, 0.1, 1.038, -0.05, 0.674, -0.173, 0.087, 0
49775, -0.31, 1.124, -0.13, 0.612, -0.332, 0.066, 0
49795, -0.469, 1.043, -0.129, 0.68, -0.255, 0.042, 0
49815, 0.032, 0.654, 0.23, 0.623, -0.221, 0.067, 0
49835, -0.053, 0.568, 0.528, 0.516, -0.127, 0.123, 0
49855, -0.178, 0.526, 0.688, 0.513, -0.054, 0.16, 0
49875, -0.112, 0.071, 0.893, 0.581, -0.051, 0.104, 0
49895, 0.11, -0.328, 1.312, 0.487, -0.117, 0.096, 0
49915, -0.214, -0.313, 1.17, 0.407, -0.065, 0.186, 0
49935, -0.483, -0.335, 0.999, 0.465, 0.086, 0.234, 0
49955, -0.436, -0.56, 1.171, 0.43, 0.123, 0.131, 0
49975, -0.049, -0.763, 1.439, 0.24, -0.002, 0.131, 0
49995, -0.1, -0.773, 1.339, 0.127, -0.05, 0.161, 0
50015, -0.113, -1.238, 1.425, 0.097, 0.018, 0.196, 0
50035, -0.25, -1.773, 1.443, 0.041, 0.166, 0.137, 0
50055, 0.42, -1.789, 1.439, -0.114, 0.086, 0.138, 0
50075, 0.409, -1.811, 1.189, -0.143, 0.018, 0.189, 0
50095, 0.271, -2.025, 1.105, -0.078, 0.0, 0.169, 0
50115, 0.291, -2.224, 1.05, 0.046, -0.053, 0.18, 0
50135, 0.005, -2.791, 1.202, -0.014, 0.052, 0.261, 0
50155, -0.1, -2.87, 1.008, -0.175, 0.098, 0.32, 0
50175, -0.106, -2.696, 0.175, -0.24, -0.015, 0.316, 0
50195, -0.429, -1.87, -0.049, -0.11, -0.02, 0.287, 0
50215, -0.549, -1.629, -0.019, -0.034, -0.021, 0.255, 1
50235, -0.701, -1.585, -0.167, -0.028, -0.02, 0.243, 1
50255, -0.774, -1.095, -0.198, 0.031, 0.04, 0.207, 1
50275, -0.669, -0.602, -0.162, -0.051, 0.005, 0.102, 1
50295, -0.976, -0.416, -0.168, -0.146, -0.018, 0.105, 1
50315, -0.763, -0.358, -0.252, -0.203, 0.03, 0.111, 1
50335, -0.366, -0.42, -0.275, -0.163, 0.033, 0.072, 1
50355, -0.078, -0.342, -0.315, -0.142, -0.014, 0.028, 1
50375, -0.122, -0.172, -0.34, -0.144, -0.069, 0.017, 1
50395, -0.061, -0.168, -0.253, -0.139, 0.01, 0.041, 1
50415, 0.082, -0.109, -0.344, -0.125, 0.067, 0.04, 1
50435, 0.215, -0.2, -0.3, -0.091, 0.014, 0.012, 1
50455, 0.173, -0.228, -0.316, -0.07, -0.043, 0.016, 1
50475, 0.057, -0.229, -0.1, -0.069, -0.02, 0.051, 1
50495, -0.022, -0.066, -0.091, -0.096, 0.036, 0.091, 1
50515, -0.024, -0.017, -0.177, -0.07, 0.048, 0.076, 1
50535, -0.099, -0.066, -0.173, -0.078, -0.007, 0.06, 1
50555, -0.131, -0.105, -0.129, -0.111, 0.013, 0.07, 1
50575, -0.01, -0.057, -0.088, -0.125, 0.05, 0.087, 1
50595, -0.008, -0.007, -0.103, -0.093, 0.047, 0.083, 1
50615, -0.028, -0.024, -0.125, -0.046, 0.022, 0.064, 1
50635, -0.063, -0.028, -0.12, -0.101, -0.011, 0.059, 1
50655, -0.122, -0.001, -0.174, -0.081, 0.05, 0.077, 1
50675, 0.028, -0.095, -0.044, -0.069, 0.026, 0.045, 1
50695, 0.06, -0.13, 0.016, -0.082, 0.01, 0.029, 1
50715, 0.053, -0.08, -0.087, -0.136, 0.025, 0.041, 1
50735, -0.028, -0.014, -0.279, -0.131, 0.065, 0.073, 1
50755, 0.007, -0.053, -0.246, -0.078, 0.042, 0.061, 1
50775, -0.005, -0.204, -0.13, -0.048, -0.001, 0.037, 1
50795, -0.006, -0.443, -0.072, -0.111, 0.044, 0.058, 1
50815, -0.092, -0.274, -0.181, -0.207, 0.128, 0.113, 1
50835, -0.161, 0.156, -0.521, -0.105, 0.116, 0.104, 1
50855, -0.206, 0.043, -0.407, -0.032, 0.036, 0.073, 1
50875, -0.125, -0.092, -0.236, -0.026, 0.019, 0.051, 1
50895, 0.021, -0.269, -0.05, -0.079, 0.044, 0.069, 1
50915, -0.024, -0.086, -0.08, -0.12, 0.077, 0.09, 1
50935, -0.017, 0.02, -0.096, -0.084, 0.046, 0.069, 1
50955, 0.006, 0.039, 0.015, -0.064, 0.013, 0.066, 1
50975, -0.01, -0.079, 0.198, -0.068, 0.015, 0.086, 1
50995, -0.025, -0.137, 0.255, -0.094, 0.064, 0.105, 1
51015, -0.025, -0.005, 0.098, -0.105, 0.061, 0.078, 1
51035, -0.04, -0.014, -0.088, -0.121, 0.037, 0.042, 1
51055, 0.001, -0.024, -0.112, -0.144, 0.064, 0.063, 1
51075, -0.048, 0.0, -0.209, -0.122, 0.085, 0.082, 1
51095, -0.236, 0.14, -0.279, -0.113, 0.098, 0.095, 1
51115, -0.292, 0.137, -0.401, -0.09, 0.062, 0.046, 1
51135, -0.189, -0.041, -0.416, -0.174, 0.09, 0.032, 1
51155, 0.263, -0.219, -0.056, -0.251, 0.063, 0.015, 1
51175, 0.101, -0.076, -0.148, -0.373, 0.04, 0.038, 1
51195, 0.067, 0.315, -0.676, -0.181, 0.033, 0.051, 1
51215, 0.019, 0.009, -0.741, 0.218, -0.058, -0.016, 1
51235, 0.147, 0.213, -0.258, 0.126, -0.048, -0.01, 0
51255, -0.154, -0.162, -0.203, -0.003, -0.058, 0.043, 0
51275, -0.112, 0.353, -0.537, -0.165, 0.126, 0.108, 0
51295, -0.088, 0.622, -1.097, 0.074, 0.068, 0.066, 0
51315, -0.104, 0.48, -0.951, 0.224, 0.009, 0.039, 0
51335, -0.275, 0.385, -0.846, 0.342, -0.004, 0.057, 0
51355, -0.213, -0.104, -0.268, 0.291, 0.021, 0.057, 0
51375, -0.15, -0.028, -0.184, 0.068, 0.064, 0.082, 0
51395, -0.017, 0.067, -0.163, -0.003, 0.084, 0.067, 0
51415, 0.002, 0.114, 0.042, 0.042, 0.053, 0.051, 0
51435, 0.051, 0.005, 0.547, 0.062, 0.094, 0.036, 0
51455, 0.172, 0.058, 0.798, 0.04, 0.121, 0.045, 0
51475, 0.158, -0.028, 1.117, 0.013, 0.098, 0.042, 0
51495, 0.219, -0.157, 1.25, -0.119, 0.166, 0.087, 0
51515, 0.254, -0.316, 1.4, -0.243, 0.108, 0.046, 0
51535, -0.117, -0.119, 1.219, -0.299, 0.004, 0.073, 0
51555, -0.241, -0.6, 1.493, -0.237, 0.036, 0.122, 0
51575, -0.315, -0.792, 1.795, -0.317, 0.023, 0.134, 0
51595, -0.388, -1.013, 2.175, -0.511, 0.02, 0.103, 0
51615, -0.352, -0.91, 2.189, -0.651, -0.059, 0.08, 0
51635, -0.641, -0.974, 1.996, -0.693, 0.094, 0.202, 0
51655, -0.22, -1.661, 2.363, -0.974, 0.144, 0.196, 0
51675, 0.177, -1.654, 2.302, -1.16, -0.135, 0.083, 0
51695, -0.234, -1.777, 1.745, -1.204, -0.149, 0.08, 0
51715, -0.248, -2.359, 1.287, -1.25, 0.069, 0.16, 0
51735, 0.23, -2.621, 1.08, -1.329, 0.069, 0.137, 0
51755, 0.293, -2.797, 1.008, -1.497, -0.169, 0.096, 0
51775, -0.046, -2.274, 0.065, -1.533, -0.257, 0.079, 0
51795, -0.418, -1.648, -1.49, -1.307, -0.099, 0.122, 0
51815, -0.334, -1.902, -1.904, -1.191, -0.018, 0.163, 0
51835, -0.547, -1.7, -2.049, -0.965, -0.104, 0.097, 0
51855, -0.494, -1.636, -1.994, -0.619, -0.149, 0.009, 0
51875, -0.59, -1.512, -2.03, -0.508, 0.026, 0.014, 0
51895, -0.117, -1.607, -1.715, -0.633, 0.078, 0.037, 0
51915, -0.288, -0.914, -2.279, -0.468, 0.003, -0.014, 0
51935, -0.385, -0.725, -2.066, -0.22, 0.022, -0.036, 0
51955, -0.013, -1.089, -1.311, -0.2, 0.04, -0.051, 0
51975, 0.122, -0.942, -1.024, -0.183, 0.092, -0.017, 0
51995, 0.038, -0.539, -1.197, 0.035, 0.248, -0.001, 0
52015, 0.094, -0.457, -1.057, 0.055, 0.252, -0.001, 0
52035, 0.043, -0.156, -1.11, -0.049, 0.178, -0.022, 0
52055, 0.004, 0.338, -1.443, -0.014, 0.135, 0.02, 0
52075, -0.08, 0.332, -1.545, 0.05, 0.23, 0.095, 0
52095, 0.246, 0.51, -1.695, 0.182, 0.205, 0.084, 0
52115, -0.45, 1.009, -2.064, 0.191, 0.332, 0.105, 0
52135, -0.38, 1.315, -2.567, 0.036, 0.266, 0.205, 0
52155, -0.343, 1.239, -2.88, 0.14, 0.266, 0.142, 0
52175, 0.079, 0.882, -2.478, 0.313, 0.118, 0.054, 0
52195, -0.515, 1.404, -2.713, 0.351, 0.118, 0.109, 0
52215, -1.137, 2.041, -3.15, 0.405, 0.334, 0.178, 0
52235, -0.493, 1.814, -2.931, 0.668, 0.349, 0.04, 0
52255, -0.175, 0.958, -2.131, 0.765, -0.001, -0.061, 0
52275, -0.338, 1.205, -1.904, 0.673, -0.05, -0.023, 0
52295, -0.369, 1.283, -1.606, 0.728, 0.186, 0.06, 0
52315, 0.005, 1.377, -1.364, 0.828, 0.155, 0.019, 0
52335, -0.236, 1.236, -0.963, 0.927, 0.03, 0.002, 0
52355, -0.023, 1.101, -0.495, 0.915, 0.058, 0.012, 0
52375, 0.16, 0.93, -0.099, 0.816, 0.065, 0.045, 0
52395, 0.282, 0.858, 0.091, 0.858, -0.025, 0.018, 0
52415, 0.032, 0.586, 0.583, 0.864, -0.047, 0.044, 0
52435, -0.176, 0.769, 0.739, 0.726, 0.045, 0.095, 0
52455, -0.276, 1.131, 0.509, 0.629, 0.048, 0.075, 0
52475, -0.479, 1.121, 0.458, 0.755, -0.087, -0.015, 0
52495, -0.526, 0.346, 1.126, 0.797, -0.013, -0.018, 0
52515, -0.237, -0.049, 1.625, 0.541, 0.11, 0.04, 0
52535, -0.087, 0.049, 1.411, 0.428, 0.036, -0.007, 0
52555, 0.139, -0.406, 1.58, 0.445, -0.03, -0.046, 0
52575, 0.158, -0.666, 1.756, 0.377, -0.098, -0.043, 0
52595, 0.063, -0.512, 1.585, 0.242, 0.018, 0.118, 0
52615, 0.038, -0.683, 1.413, 0.179, 0.07, 0.125, 0
52635, 0.007, -0.992, 1.345, 0.078, -0.07, 0.046, 0
52655, 0.127, -1.382, 1.267, -0.087, -0.127, 0.05, 0
52675, -0.048, -1.134, 1.08, -0.129, -0.117, 0.121, 0
52695, -0.208, -1.164, 1.059, -0.089, -0.094, 0.06, 0
52715, -0.023, -1.361, 1.244, -0.103, -0.114, 0.056, 0
52735, 0.078, -2.041, 1.763, -0.348, -0.015, 0.096, 0
52755, 0.342, -1.944, 1.361, -0.343, -0.05, 0.153, 0
52775, 0.171, -1.693, 0.575, -0.061, -0.061, 0.083, 0
52795, 0.058, -2.205, 0.8, -0.145, 0.025, 0.1, 0
52815, 0.151, -1.94, 0.515, -0.186, 0.001, 0.141, 0
52835, 0.24, -2.478, 0.721, -0.276, -0.032, 0.183, 0
52855, 0.105, -2.33, 0.425, -0.271, -0.116, 0.212, 0
52875, -0.11, -2.235, 0.276, -0.249, -0.118, 0.2, 0
52895, -0.074, -1.716, 0.293, -0.288, -0.103, 0.251, 0
52915, -0.413, -1.515, 0.134, -0.238, -0.004, 0.243, 0
52935, -0.11, -1.298, 0.102, -0.183, -0.051, 0.191, 1
52955, -0.189, -0.784, -0.334, -0.054, -0.14, 0.231, 1
52975, -0.607, -0.518, -0.479, 0.055, -0.056, 0.233, 1
52995, -0.482, -0.445, -0.33, 0.012, 0.01, 0.206, 1
53015, -0.608, -0.42, -0.257, -0.219, -0.015, 0.16, 1
53035, -0.49, 0.06, -0.693, -0.176, -0.07, 0.081, 1
53055, -0.058, -0.008, -0.716, -0.003, -0.149, 0.036, 1
53075, -0.159, -0.229, -0.518, 0.028, -0.051, 0.07, 1
53095, 0.115, -0.416, -0.253, -0.109, 0.004, 0.081, 1
53115, 0.169, -0.071, -0.432, -0.087, 0.02, 0.059, 1
53135, 0.126, -0.158, -0.274, -0.002, -0.048, 0.043, 1
53155, 0.086, -0.184, -0.079, -0.014, -0.021, 0.047, 1
53175, 0.016, -0.256, 0.064, -0.099, 0.029, 0.087, 1
53195, 0.017, -0.07, -0.029, -0.183, 0.054, 0.114, 1
53215, -0.015, 0.021, -0.11, -0.102, 0.065, 0.097, 1
53235, -0.058, -0.009, -0.085, -0.059, -0.016, 0.07, 1
53255, -0.167, 0.016, -0.137, -0.065, 0.02, 0.084, 1
53275, -0.142, -0.085, -0.065, -0.093, 0.057, 0.097, 1
53295, -0.058, -0.042, -0.214, -0.14, 0.048, 0.091, 1
53315, 0.045, -0.104, -0.174, -0.05, -0.031, 0.023, 1
53335, -0.083, -0.123, -0.094, -0.056, -0.034, 0.028, 1
53355, -0.019, -0.13, -0.077, -0.087, 0.057, 0.062, 1
53375, 0.082, -0.085, -0.149, -0.114, 0.074, 0.054, 1
53395, 0.088, -0.13, -0.136, -0.12, 0.003, 0.026, 1
53415, 0.076, -0.134, -0.094, -0.132, 0.02, 0.045, 1
53435, 0.077, -0.085, -0.119, -0.11, 0.052, 0.073, 1
53455, 0.002, -0.086, -0.14, -0.083, 0.058, 0.109, 1
53475, -0.052, -0.162, -0.183, -0.097, 0.091, 0.139, 1
53495, -0.143, 0.025, -0.189, -0.181, 0.073, 0.13, 1
53515, -0.29, 0.179, -0.335, -0.145, -0.004, 0.078, 1
53535, -0.335, 0.088, -0.338, -0.058, -0.006, 0.059, 1
53555, -0.13, -0.128, -0.149, -0.034, 0.058, 0.059, 1
53575, -0.076, -0.188, -0.035, -0.163, 0.057, 0.053, 1
53595, -0.045, -0.04, -0.239, -0.141, 0.048, 0.027, 1
53615, 0.01, -0.029, -0.332, -0.041, -0.015, -0.03, 1
53635, -0.062, -0.173, -0.33, 0.031, -0.014, -0.037, 1
53655, 0.183, -0.43, -0.018, -0.069, 0.029, 0.022, 1
53675, 0.239, -0.37, 0.092, -0.207, 0.037, 0.069, 1
53695, 0.003, 0.052, -0.095, -0.134, 0.001, 0.043, 1
53715, -0.256, 0.22, -0.203, -0.014, 0.0, 0.018, 1
53735, -0.167, -0.001, -0.062, 0.014, 0.023, 0.008, 1
53755, -0.08, -0.262, 0.128, -0.106, 0.065, 0.027, 1
53775, -0.1, 0.007, -0.005, -0.224, 0.124, 0.04, 1
53795, -0.143, 0.446, -0.537, -0.119, 0.078, 0.01, 1
53815, -0.158, 0.239, -0.485, -0.039, 0.048, -0.004, 1
53835, 0.07, -0.003, -0.252, -0.009, 0.011, -0.026, 1
53855, 0.137, -0.158, -0.104, -0.012, -0.01, -0.046, 1
53875, 0.211, -0.377, 0.112, -0.108, 0.028, 0.009, 1
53895, 0.181, -0.282, 0.095, -0.129, 0.076, 0.026, 1
53915, 0.148, -0.11, 0.029, -0.072, 0.008, 0.027, 1
53935, 0.114, -0.153, -0.01, -0.055, -0.01, 0.036, 1
53955, -0.006, -0.07, -0.079, -0.104, 0.05, 0.092, 1
53975, 0.02, -0.036, -0.074, -0.144, 0.028, 0.094, 1
53995, -0.149, 0.026, -0.221, -0.108, 0.002, 0.084, 1
54015, -0.324, 0.132, -0.381, 0.022, -0.006, 0.087, 1
54035, -0.187, -0.107, -0.163, -0.001, -0.007, 0.099, 1
54055, -0.367, -0.176, -0.07, -0.145, 0.042, 0.098, 1
54075, -0.123, -0.098, -0.085, -0.182, 0.032, 0.048, 1
54095, -0.051, -0.066, -0.236, -0.136, 0.008, 0.049, 1
54115, -0.008, -0.04, -0.367, -0.095, 0.036, 0.073, 1
54135, 0.029, -0.084, -0.236, -0.073, 0.056, 0.08, 1
54155, -0.021, -0.054, -0.159, -0.089, 0.036, 0.058, 1
54175, -0.049, -0.075, -0.114, -0.123, 0.023, 0.052, 1
54195, -0.027, -0.032, -0.266, -0.114, 0.026, 0.064, 1
54215, -0.001, -0.034, -0.333, 0.0, -0.007, 0.057, 1
54235, -0.022, -0.023, -0.234, -0.023, 0.013, 0.072, 1
54255, -0.032, 0.008, -0.121, -0.116, 0.058, 0.078, 1
54275, -0.048, -0.02, -0.091, -0.138, 0.033, 0.075, 1
54295, -0.041, -0.045, -0.144, -0.075, 0.037, 0.086, 1
54315, -0.012, -0.152, -0.279, 0.075, -0.06, 0.039, 1
54335, -0.007, -0.05, -0.127, 0.023, -0.037, 0.04, 1
54355, -0.042, 0.016, -0.158, 0.021, -0.012, 0.077, 1
54375, 0.008, -0.109, 0.221, -0.091, 0.071, 0.096, 1
54395, 0.02, 0.048, -0.239, -0.076, 0.063, 0.086, 1
54415, -0.065, -0.437, 0.235, -0.065, 0.051, 0.073, 0
54435, -0.216, 0.333, -0.209, -0.154, 0.092, 0.098, 0
54455, -0.168, 0.003, -0.151, -0.124, 0.113, 0.06, 0
54475, -0.517, 0.03, -0.578, 0.0, 0.068, -0.017, 0
54495, 0.075, 0.188, -0.542, 0.099, -0.028, -0.146, 0
54515, -0.141, 0.234, -0.864, 0.412, -0.201, -0.134, 0
54535, 0.206, -0.363, -0.279, 0.582, -0.147, -0.037, 0
54555, 0.276, -0.811, 0.25, -0.094, 0.126, 0.136, 0
54575, 0.247, -0.216, -0.09, -0.307, 0.23, 0.28, 0
54595, 0.001, 0.381, -0.656, -0.16, 0.147, 0.143, 0
54615, -0.331, 0.781, -0.986, 0.032, 0.06, 0.085, 0
54635, -0.575, 0.44, -0.976, 0.06, 0.122, 0.093, 0
54655, -0.383, 0.204, -0.622, 0.001, 0.134, 0.058, 0
54675, -0.312, 0.243, -0.525, 0.043, 0.098, 0.0, 0
54695, -0.086, 0.115, -0.219, 0.109, 0.08, -0.072, 0
54715, 0.13, 0.026, 0.089, 0.162, 0.053, -0.069, 0
54735, 0.079, -0.164, 0.451, 0.062, 0.13, -0.017, 0
54755, 0.416, -0.091, 0.889, -0.055, 0.122, 0.021, 0
54775, 0.276, -0.038, 0.97, 0.014, 0.031, 0.031, 0
54795, -0.107, -0.032, 1.199, 0.048, 0.108, 0.033, 0
54815, -0.127, -0.322, 1.628, -0.138, 0.223, 0.073, 0
54835, 0.138, -0.505, 1.816, -0.326, 0.117, 0.097, 0
54855, -0.194, -0.592, 1.972, -0.398, 0.07, 0.119, 0
54875, -0.387, -0.783, 2.355, -0.458, 0.139, 0.096, 0
54895, -0.388, -1.399, 2.88, -0.693, 0.145, 0.1, 0
54915, -0.507, -1.64, 3.221, -1.024, 0.109, 0.117, 0
54935, -0.408, -1.643, 3.04, -1.224, -0.012, 0.036, 0
54955, -0.265, -1.487, 2.345, -1.18, -0.11, -0.056, 0
54975, 0.132, -2.05, 2.05, -1.16, -0.122, -0.037, 0
54995, 0.458, -2.93, 2.342, -1.456, -0.098, 0.043, 0
55015, 0.642, -2.836, 1.833, -1.692, -0.113, 0.123, 0
55035, 0.254, -2.252, 0.886, -1.56, -0.209, 0.107, 0
55055, -1.02, -1.346, -0.45, -1.323, -0.14, 0.055, 0
55075, -0.542, -1.978, -0.227, -1.35, -0.074, 0.042, 0
55095, -0.088, -1.939, -0.549, -1.408, -0.189, -0.026, 0
55115, 0.202, -1.977, -0.586, -1.251, -0.276, -0.043, 0
55135, 0.019, -1.375, -0.677, -1.034, -0.177, -0.024, 0
55155, -0.027, -1.046, -1.156, -1.021, 0.042, 0.064, 0
55175, -0.492, -0.18, -2.164, -0.999, 0.076, 0.108, 0
55195, -0.267, -0.324, -2.136, -0.767, 0.156, 0.04, 0
55215, 0.536, -0.908, -1.437, -0.67, 0.046, -0.046, 0
55235, 0.334, -0.42, -1.846, -0.768, -0.104, -0.015, 0
55255, -0.671, 1.25, -3.482, -0.732, 0.163, 0.089, 0
